105/06/01,305000,128150,0.45,0.45,0.41,0.42,-0.03,11
105/06/02,1201000,393230,0.35,0.35,0.30,0.30,-0.12,33
105/06/03,1072000,297200,0.30,0.30,0.27,0.27,-0.03,22
105/06/04,182000,52280,0.29,0.29,0.28,0.29,+0.02,4
105/06/06,1564000,326100,0.23,0.23,0.19,0.21,-0.08,41
105/06/07,504000,111980,0.23,0.24,0.21,0.21,0.00,19
105/06/08,450000,87200,0.21,0.21,0.19,0.19,-0.02,8
105/06/13,1207000,167780,0.15,0.15,0.13,0.14,-0.05,24
105/06/14,776000,121340,0.16,0.17,0.15,0.16,+0.02,12
105/06/15,1793000,332290,0.14,0.21,0.13,0.20,+0.04,30
105/06/16,321000,57700,0.18,0.18,0.17,0.18,-0.02,5
105/06/17,681000,122710,0.19,0.19,0.18,0.18,0.00,10
105/06/20,491000,95430,0.19,0.21,0.19,0.20,+0.02,8
105/06/21,1344000,263720,0.19,0.21,0.19,0.19,-0.01,12
105/06/22,739000,152120,0.21,0.22,0.20,0.21,+0.02,12
105/06/23,404000,85780,0.22,0.22,0.20,0.20,-0.01,6
105/06/24,1316000,237900,0.20,0.21,0.15,0.16,-0.04,25
105/06/27,440000,75400,0.17,0.18,0.17,0.18,+0.02,13
105/06/28,629000,119610,0.18,0.20,0.18,0.20,+0.02,10
105/06/29,319000,58910,0.19,0.19,0.18,0.19,-0.01,9
105/06/30,1035000,217700,0.19,0.22,0.19,0.20,+0.01,17
105/07/01,645000,127900,0.21,0.21,0.19,0.19,-0.01,12
105/07/04,837000,143380,0.17,0.18,0.16,0.18,-0.01,11
105/07/05,386000,74740,0.19,0.20,0.18,0.19,+0.01,6
105/07/06,655000,114500,0.17,0.18,0.17,0.18,-0.01,11
105/07/07,827000,152010,0.18,0.19,0.18,0.18,0.00,9
105/07/11,345000,58850,0.18,0.18,0.17,0.17,-0.01,5
105/07/12,534000,102950,0.18,0.20,0.18,0.18,+0.01,10
105/07/13,424000,78570,0.18,0.19,0.18,0.19,+0.01,5
105/07/14,192000,37480,0.19,0.20,0.19,0.19,0.00,4
105/07/15,228000,43390,0.19,0.20,0.18,0.20,+0.01,5
105/07/18,890000,177770,0.19,0.21,0.19,0.20,0.00,10
105/07/19,742000,138980,0.19,0.19,0.18,0.19,-0.01,8
105/07/20,1171000,194630,0.17,0.19,0.15,0.15,-0.04,26
105/07/21,592000,78880,0.14,0.14,0.13,0.14,-0.01,10
105/07/22,702000,91160,0.13,0.14,0.12,0.12,-0.02,18
105/07/25,550000,60800,0.12,0.12,0.11,0.11,-0.01,7
105/07/26,632000,63200,0.10,0.10,0.10,0.10,-0.01,18
105/07/27,481000,52140,0.10,0.12,0.10,0.11,+0.01,16
105/07/29,404000,37410,0.09,0.10,0.09,0.10,0.00,9
105/08/01,624000,63200,0.12,0.12,0.10,0.10,0.00,20
105/08/02,1349000,121420,0.09,0.10,0.09,0.10,0.00,17
105/08/03,80000,7200,0.09,0.09,0.09,0.09,-0.01,4
105/08/04,110000,9800,0.09,0.09,0.08,0.08,-0.01,5
105/08/05,180000,13400,0.08,0.08,0.07,0.07,-0.01,7
105/08/09,141000,7160,0.06,0.06,0.05,0.05,0.00,5
105/08/10,40000,2000,0.05,0.05,0.05,0.05,0.00,1
