105/06/01,1000,1140,1.14,1.14,1.14,1.14,-0.09,1
105/06/02,11000,12150,1.10,1.15,1.10,1.15,0.01,2
105/06/03,21000,24190,1.14,1.17,1.09,1.17,0.02,3
105/06/04,41000,48280,1.16,1.19,1.16,1.18,0.01,4
105/06/06,30000,34200,1.11,1.19,1.11,1.19,0.01,3
105/06/07,20000,23600,1.18,1.18,1.18,1.18,-0.01,1
105/06/08,1000,1080,1.08,1.08,1.08,1.08,-0.10,1
105/06/13,31000,35420,1.10,1.22,1.10,1.22,0.14,4
105/06/14,41000,47210,1.17,1.17,1.09,1.11,-0.11,5
105/06/15,12000,12930,1.07,1.15,1.07,1.08,-0.03,3
105/06/16,53000,66260,1.15,1.33,1.15,1.33,0.25,6
105/06/17,52000,63550,1.19,1.24,1.18,1.23,-0.10,6
105/06/20,21000,24160,1.16,1.16,1.14,1.14,-0.09,2
105/06/21,31000,34420,1.12,1.12,1.09,1.09,-0.05,2
105/06/22,60000,66200,1.07,1.12,1.07,1.12,0.03,6
105/06/23,20000,21600,1.09,1.09,1.07,1.07,-0.05,2
105/06/24,18000,23380,1.25,1.36,1.25,1.36,0.29,2
105/06/27,8000,10400,1.30,1.30,1.30,1.30,-0.06,1
