105/06/01,229000,172570,0.78,0.78,0.73,0.73,-0.07,10
105/06/02,311000,223810,0.73,0.73,0.70,0.73,,16
105/06/03,237000,164910,0.69,0.70,0.69,0.70,-0.03,8
105/06/04,50000,35000,0.70,0.70,0.70,0.70,,1
105/06/06,1190000,795900,0.66,0.68,0.66,0.67,-0.03,9
105/06/07,1692000,1065840,0.64,0.64,0.60,0.63,-0.04,20
105/06/08,1449000,861730,0.61,0.61,0.58,0.58,-0.05,25
105/06/13,2246000,1421110,0.63,0.64,0.63,0.64,0.06,22
105/06/14,1306000,806370,0.61,0.62,0.61,0.62,-0.02,15
105/06/15,1634000,1018070,0.62,0.63,0.61,0.61,-0.01,16
105/06/16,1750000,1109940,0.62,0.66,0.59,0.65,0.04,26
105/06/17,758000,449810,0.60,0.60,0.58,0.60,-0.05,19
105/06/20,691000,391760,0.56,0.57,0.55,0.57,-0.03,14
105/06/21,663000,365690,0.57,0.57,0.55,0.55,-0.02,10
105/06/22,1149000,648620,0.57,0.57,0.56,0.56,0.01,7
105/06/23,207000,113050,0.54,0.55,0.54,0.55,-0.01,5
105/06/24,2920000,1887700,0.57,0.74,0.57,0.67,0.12,32
105/06/27,1318000,790800,0.60,0.60,0.60,0.60,-0.07,11
105/06/28,110000,65900,0.60,0.60,0.59,0.59,-0.01,2
105/06/29,327000,173010,0.53,0.53,0.52,0.53,-0.06,7
105/06/30,1327000,648870,0.53,0.53,0.46,0.46,-0.07,19
105/07/01,696000,299960,0.43,0.44,0.41,0.41,-0.05,13
105/07/04,230000,94380,0.41,0.42,0.40,0.41,,8
105/07/05,420000,176480,0.41,0.43,0.38,0.43,0.02,16
105/07/06,1728000,793690,0.45,0.48,0.45,0.48,0.05,19
105/07/07,274000,117370,0.43,0.43,0.41,0.41,-0.07,7
105/07/11,443000,148880,0.35,0.35,0.33,0.34,-0.07,25
105/07/12,102000,32710,0.32,0.33,0.31,0.33,-0.01,12
105/07/13,997000,338200,0.34,0.35,0.33,0.35,0.02,14
105/07/14,903000,313980,0.35,0.36,0.33,0.33,-0.02,7
105/07/15,477000,170870,0.36,0.36,0.33,0.33,,7
