105/06/01,1717000,1367050,0.74,0.83,0.74,0.80,+0.06,36
105/06/02,1575000,1154830,0.78,0.78,0.66,0.66,-0.14,44
105/06/03,274000,176810,0.68,0.68,0.62,0.62,-0.04,13
105/06/04,19000,12100,0.64,0.64,0.63,0.63,+0.01,2
105/06/06,114000,72080,0.66,0.66,0.62,0.62,-0.01,4
105/06/07,993000,680770,0.63,0.71,0.63,0.66,+0.04,17
105/06/08,2026000,1703080,0.81,0.89,0.78,0.89,+0.23,76
105/06/13,3641000,3267840,0.83,0.99,0.83,0.94,+0.05,139
105/06/14,4013000,3693470,0.91,0.96,0.88,0.95,+0.01,137
105/06/15,2375000,2112820,0.94,0.96,0.86,0.88,-0.07,118
105/06/16,2346000,2066140,0.87,0.90,0.86,0.88,0.00,74
105/06/17,3477000,3253940,0.98,1.05,0.72,0.72,-0.16,174
105/06/20,3324000,2615590,0.79,0.84,0.75,0.79,+0.07,96
105/06/21,2276000,1810090,0.80,0.81,0.78,0.81,+0.02,45
105/06/22,1091000,844100,0.81,0.81,0.74,0.74,-0.07,33
105/06/23,316000,236800,0.75,0.76,0.74,0.74,0.00,19
105/06/24,2064000,1218380,0.75,0.75,0.50,0.52,-0.22,67
105/06/27,2035000,1213980,0.53,0.65,0.53,0.61,+0.09,29
105/06/28,1064000,638430,0.60,0.62,0.57,0.60,-0.01,27
105/06/29,485000,303210,0.62,0.67,0.60,0.67,+0.07,14
105/06/30,161000,100500,0.62,0.64,0.61,0.61,-0.06,4
105/07/01,224000,144100,0.62,0.67,0.62,0.62,+0.01,6
105/07/04,1010000,656430,0.60,0.72,0.60,0.71,+0.09,25
105/07/05,731000,525510,0.75,0.75,0.70,0.72,+0.01,26
105/07/06,1213000,924810,0.80,0.83,0.67,0.67,-0.05,48
105/07/07,865000,555000,0.66,0.67,0.60,0.61,-0.06,31
105/07/11,80000,49400,0.61,0.63,0.61,0.63,+0.02,5
105/07/12,72000,44170,0.62,0.62,0.61,0.61,-0.02,3
105/07/13,431000,246680,0.61,0.61,0.56,0.56,-0.05,9
105/07/14,566000,311620,0.57,0.57,0.55,0.55,-0.01,7
105/07/15,145000,79400,0.54,0.55,0.54,0.55,0.00,2
105/07/18,189000,102450,0.55,0.55,0.53,0.55,0.00,7
105/07/19,364000,192070,0.53,0.56,0.52,0.56,+0.01,8
105/07/20,949000,590540,0.60,0.65,0.59,0.60,+0.04,13
105/07/21,828000,488320,0.60,0.60,0.57,0.59,-0.01,22
105/07/22,309000,175240,0.59,0.59,0.56,0.56,-0.03,5
105/07/25,581000,333900,0.57,0.60,0.55,0.56,0.00,13
