105/06/01,1278000,1483650,1.15,1.20,1.09,1.10,-0.07,54
105/06/02,263000,247520,0.99,0.99,0.88,0.88,-0.22,26
105/06/03,322000,276140,0.91,0.93,0.82,0.84,-0.04,28
105/06/04,121000,104020,0.84,0.87,0.84,0.86,+0.02,13
105/06/06,509000,355290,0.76,0.76,0.64,0.68,-0.18,34
105/06/07,369000,271950,0.74,0.76,0.70,0.72,+0.04,22
105/06/08,263000,177100,0.71,0.71,0.64,0.67,-0.05,24
105/06/13,145000,78500,0.58,0.58,0.52,0.54,-0.13,14
105/06/14,320000,186900,0.56,0.61,0.56,0.58,+0.04,21
105/06/15,1273000,852810,0.57,0.72,0.53,0.71,+0.13,41
105/06/16,1000000,665000,0.68,0.68,0.65,0.66,-0.05,19
105/06/17,143000,94580,0.67,0.67,0.66,0.66,0.00,12
105/06/20,111000,77400,0.68,0.71,0.68,0.71,+0.05,9
105/06/21,35000,24700,0.69,0.72,0.69,0.70,-0.01,4
105/06/22,476000,348510,0.73,0.74,0.73,0.73,+0.03,9
105/06/23,606000,448140,0.75,0.76,0.71,0.72,-0.01,30
105/06/24,340000,220900,0.67,0.73,0.61,0.63,-0.09,12
105/06/27,108000,70530,0.66,0.66,0.65,0.66,+0.03,11
105/06/28,545000,387870,0.70,0.73,0.70,0.72,+0.06,8
105/06/29,500000,378620,0.77,0.77,0.68,0.68,-0.04,12
105/06/30,95000,73800,0.76,0.80,0.76,0.78,+0.10,8
105/07/01,50000,38000,0.76,0.76,0.76,0.76,-0.02,2
105/07/04,15000,10900,0.70,0.74,0.70,0.74,-0.02,2
105/07/05,15000,11350,0.76,0.76,0.75,0.75,+0.01,2
105/07/06,20000,14600,0.73,0.73,0.73,0.73,-0.02,2
105/07/07,85000,63750,0.75,0.75,0.75,0.75,+0.02,3
105/07/11,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/07/12,498000,385450,0.76,0.79,0.76,0.76,+0.01,18
105/07/13,661000,511470,0.77,0.78,0.77,0.77,+0.01,19
105/07/14,282000,220070,0.78,0.79,0.77,0.78,+0.01,13
105/07/15,910000,706320,0.76,0.79,0.76,0.77,-0.01,19
105/07/18,866000,678420,0.76,0.81,0.76,0.81,+0.04,15
105/07/19,818000,632910,0.79,0.79,0.61,0.76,-0.05,23
105/07/20,88000,62660,0.77,0.77,0.67,0.67,-0.09,5
