105/06/01,16000,13280,0.83,0.83,0.83,0.83,+0.08,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,112000,124550,0.91,1.22,0.91,1.15,+0.32,10
105/06/06,98000,105740,1.13,1.13,1.03,1.13,-0.02,5
105/06/07,11000,12130,1.07,1.13,1.07,1.13,0.00,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,50000,52500,1.05,1.05,1.05,1.05,-0.08,1
105/06/14,15000,16550,1.07,1.17,1.07,1.17,+0.12,2
105/06/15,67000,97040,1.45,1.50,1.39,1.39,+0.22,5
105/06/16,2000,2420,1.21,1.21,1.21,1.21,-0.18,1
105/06/17,120000,166700,1.39,1.44,1.35,1.44,+0.23,24
105/06/20,80000,113250,1.40,1.45,1.40,1.42,-0.02,16
105/06/21,0,0,---,---,---,---,---,0
105/06/22,85000,123800,1.46,1.51,1.41,1.51,+0.14,14
105/06/23,451000,732450,1.50,1.72,1.50,1.69,+0.18,14
105/06/24,35000,60900,1.74,1.74,1.74,1.74,+0.05,2
105/06/27,66000,127150,1.80,2.25,1.80,2.18,+0.44,5
