105/06/01,1208020,11372709,9.19,9.49,9.18,9.38,0.19,498
105/06/02,481687,4544149,9.40,9.53,9.33,9.43,0.05,199
105/06/03,528535,5038132,9.43,9.72,9.35,9.64,0.21,195
105/06/04,299649,2866866,9.64,9.65,9.49,9.65,0.01,100
105/06/06,219211,2049892,9.65,9.65,9.10,9.30,-0.35,118
105/06/07,140349,1303372,9.30,9.35,9.25,9.30,,75
105/06/08,72057,667243,9.30,9.30,9.24,9.24,-0.06,46
105/06/13,265781,2402636,9.20,9.23,8.95,9.00,-0.24,147
105/06/14,338826,3162367,8.91,9.60,8.91,9.47,0.47,138
105/06/15,177538,1655126,9.35,9.41,9.25,9.40,-0.07,78
105/06/16,227755,2120139,9.26,9.40,9.20,9.40,,74
105/06/17,226160,2108702,9.43,9.45,9.26,9.40,,87
105/06/20,76287,713436,9.40,9.40,9.31,9.36,-0.04,45
105/06/21,673831,6219730,9.36,9.40,9.08,9.37,0.01,139
105/06/22,206758,1925580,9.25,9.35,9.25,9.29,-0.08,53
105/06/23,113840,1056543,9.23,9.37,9.23,9.26,-0.03,52
105/06/24,213043,1953324,9.23,9.27,9.05,9.22,-0.04,98
105/06/27,225002,2087576,9.22,9.34,9.20,9.22,,69
105/06/28,256255,2379607,9.20,9.35,9.20,9.30,0.08,63
105/06/29,193501,1807826,9.30,9.38,9.30,9.38,0.08,57
105/06/30,235836,2209610,9.22,9.41,9.22,9.38,,74
105/07/01,258232,2420425,9.38,9.47,9.31,9.39,0.01,94
105/07/04,192296,1784378,9.31,9.35,9.25,9.25,-0.14,77
105/07/05,64922,599346,9.24,9.26,9.21,9.25,,43
105/07/06,101234,927723,9.22,9.22,9.10,9.10,-0.15,61
105/07/07,277488,2523162,9.11,9.13,9.03,9.04,-0.06,90
105/07/11,233661,2116140,9.07,9.21,9.00,9.01,-0.03,113
105/07/12,97805,887705,9.05,9.14,9.05,9.10,0.09,45
105/07/13,119979,1090726,9.14,9.14,9.01,9.12,0.02,69
105/07/14,85463,781650,9.16,9.20,9.09,9.09,-0.03,47
105/07/15,249321,2265179,9.00,9.16,9.00,9.16,0.07,92
105/07/18,102101,934072,9.12,9.20,9.11,9.17,0.01,66
105/07/19,126783,1166569,9.17,9.27,9.16,9.23,0.06,62
105/07/20,317708,2944731,9.24,9.30,9.21,9.30,0.07,133
105/07/21,249285,2314428,9.16,9.43,9.16,9.28,X,143
105/07/22,189702,1749797,9.30,9.30,9.18,9.20,-0.08,73
105/07/25,174371,1587949,9.20,9.25,9.00,9.05,-0.15,87
105/07/26,53087,481422,9.08,9.10,9.04,9.04,-0.01,44
105/07/27,179102,1618918,9.20,9.20,9.01,9.04,,79
105/07/28,173441,1566319,9.14,9.14,9.00,9.01,-0.03,89
105/07/29,103458,932164,9.02,9.09,8.98,8.98,-0.03,66
105/08/01,398894,3586706,8.94,9.07,8.94,9.05,0.07,103
