105/06/01,2346069,146408704,62.20,62.80,61.80,62.70,0.40,1487
105/06/02,2323141,144496068,62.60,62.60,61.90,62.50,-0.20,929
105/06/03,1859903,117516666,62.60,63.70,62.40,63.50,1.00,1358
105/06/04,269574,17024889,63.70,63.70,62.80,63.40,-0.10,181
105/06/06,956240,59859323,63.20,63.50,62.20,62.60,-0.80,677
105/06/07,1522300,95507507,62.60,63.20,62.00,63.00,0.40,1125
105/06/08,1068700,66980179,62.90,63.00,62.50,62.60,-0.40,805
105/06/13,1098250,68063400,62.70,62.70,61.60,61.90,-0.70,800
105/06/14,1251382,76554338,61.10,61.80,60.80,61.50,-0.40,1015
105/06/15,1115230,69243260,61.80,62.70,61.70,62.20,0.70,851
105/06/16,552118,34184116,62.20,62.20,61.50,62.00,-0.20,416
105/06/17,1476620,91222776,62.30,62.30,61.40,61.80,-0.20,964
105/06/20,715411,44319817,61.90,62.20,61.60,61.90,0.10,497
105/06/21,1298240,80691002,62.10,62.30,61.90,62.20,0.30,745
105/06/22,490118,30455916,62.30,62.30,61.80,62.10,-0.10,347
105/06/23,1530912,96318899,62.00,63.30,62.00,62.90,0.80,1022
105/06/24,1376169,85078658,63.10,63.10,60.70,61.70,-1.20,855
105/06/27,369305,22673164,61.70,61.80,60.80,61.50,-0.20,312
105/06/28,1372560,83223333,60.90,61.10,59.70,60.60,-0.90,1021
105/06/29,885617,54341159,60.80,61.60,60.80,61.50,0.90,773
105/06/30,991229,61584820,61.80,62.60,61.30,62.50,1.00,663
105/07/01,883450,55153280,62.90,62.90,61.90,62.40,-0.10,520
105/07/04,537222,33686097,62.00,62.90,62.00,62.60,0.20,419
105/07/05,840773,52810843,62.90,63.20,62.50,62.80,0.20,674
105/07/06,678360,41961974,62.60,62.60,61.20,62.00,-0.80,604
105/07/07,391909,24246674,62.00,62.30,61.50,61.80,-0.20,333
105/07/11,2712436,166306844,62.30,62.30,60.90,61.30,-0.50,981
105/07/12,942059,58817063,61.10,63.00,61.10,62.60,1.30,731
105/07/13,1380903,86897547,62.60,63.30,62.10,63.10,0.50,759
105/07/14,2771446,177975731,63.70,64.70,63.00,64.50,1.40,1579
105/07/15,4295797,282292056,64.80,66.20,64.70,65.80,1.30,2522
105/07/18,2669821,170025507,63.50,64.50,62.70,64.50,X,1723
105/07/19,2339529,152427071,64.60,65.60,64.10,64.80,0.30,1749
105/07/20,2285554,149692175,64.80,66.00,64.50,65.70,0.90,1449
105/07/21,1027667,67289120,65.80,65.90,65.10,65.50,-0.20,788
105/07/22,1461300,95878250,65.80,66.00,65.10,65.60,0.10,1185
105/07/25,1557546,100280070,65.60,66.00,63.90,64.60,-1.00,981
105/07/26,449500,28952800,64.80,64.80,64.10,64.20,-0.40,345
105/07/27,968965,62451919,64.70,64.80,64.30,64.50,0.30,613
105/07/28,1848522,121179652,64.40,66.00,64.40,66.00,1.50,1061
105/07/29,1428393,92944745,66.20,66.20,64.10,65.30,-0.70,961
105/08/01,1235046,80978336,65.30,66.00,64.70,66.00,0.70,1019
105/08/02,1077271,71183076,65.80,66.40,65.50,66.10,0.10,782
105/08/03,1568394,103419464,65.50,66.30,65.00,65.70,-0.40,890
105/08/04,697678,45909476,65.70,66.10,65.20,66.00,0.30,442
105/08/05,820396,53881097,66.00,66.00,65.00,65.80,-0.20,582
105/08/08,1022737,67491509,66.10,66.20,65.80,66.10,0.30,669
105/08/09,1019252,66315828,66.00,66.00,64.50,65.10,-1.00,807
