105/06/01,21000,576950,27.50,27.65,27.30,27.50,+0.10,18
105/06/02,31000,847450,27.55,27.55,27.25,27.25,-0.25,20
105/06/03,45000,1212200,27.45,27.45,26.40,27.25,0.00,36
105/06/04,44000,1222050,28.30,28.30,27.25,27.70,+0.45,40
105/06/06,53010,1461473,27.35,28.10,27.30,28.10,+0.40,30
105/06/07,537000,15079650,28.30,28.30,27.60,28.10,0.00,28
105/06/08,24000,674000,28.10,28.30,27.85,28.30,+0.20,18
105/06/13,10000,281000,28.35,28.40,27.65,28.15,-0.15,9
105/06/14,12000,333450,28.25,28.25,27.50,27.90,-0.25,10
105/06/15,20000,554050,27.35,27.95,27.35,27.95,+0.05,10
105/06/16,38000,1057850,27.65,28.50,27.50,28.50,+0.55,20
105/06/17,26000,727950,28.00,28.50,27.60,27.60,-0.90,22
105/06/20,24000,668750,28.05,28.10,27.70,28.00,+0.40,17
105/06/21,23200,644330,27.80,28.05,27.60,27.95,-0.05,23
105/06/22,20000,558000,27.70,28.00,27.65,28.00,+0.05,16
105/06/23,24030,666134,27.70,28.00,27.50,27.90,-0.10,22
105/06/24,51000,1402250,27.55,28.15,26.80,28.15,+0.25,30
105/06/27,26000,725500,28.20,28.20,27.60,28.00,-0.15,20
105/06/28,12100,337890,28.05,28.05,27.65,28.00,0.00,12
105/06/29,23000,638450,28.00,28.45,27.60,27.90,-0.10,17
105/06/30,35002,974254,27.80,28.05,27.70,28.00,+0.10,20
105/07/01,46000,1294600,27.70,28.65,27.70,28.10,+0.10,31
105/07/04,14000,390800,28.10,28.20,27.80,28.20,+0.10,5
105/07/05,12000,336700,28.00,28.20,27.95,28.15,-0.05,9
105/07/06,8000,224650,27.90,28.15,27.90,28.10,-0.05,7
105/07/07,14000,390750,28.00,28.00,27.85,27.85,-0.25,5
105/07/11,16000,446400,27.85,28.10,27.70,28.00,+0.15,9
105/07/12,53100,1468250,28.15,28.15,27.35,28.00,0.00,18
105/07/13,11060,309180,28.00,28.00,27.95,27.95,-0.05,10
105/07/14,21000,584750,27.95,27.95,27.75,27.95,0.00,9
105/07/15,21000,579750,27.30,27.90,27.30,27.90,-0.05,13
105/07/18,9200,256907,27.90,28.15,27.65,27.75,-0.15,12
105/07/19,30633,851392,27.75,27.90,27.65,27.90,+0.15,17
105/07/20,26086,724143,27.80,27.90,27.60,27.60,-0.30,20
105/07/21,40000,1111500,27.20,28.25,27.10,27.85,,29
105/07/22,14016,387639,27.60,27.80,27.60,27.80,-0.05,12
105/07/25,25004,683608,27.55,27.55,26.20,27.50,-0.30,21
105/07/26,17000,472400,27.75,27.85,27.75,27.80,+0.30,10
105/07/27,26100,721845,28.00,28.00,27.40,27.90,+0.10,16
