105/06/01,778000,1092700,1.45,1.45,1.35,1.35,-0.12,6
105/06/02,1483000,2004990,1.32,1.38,1.28,1.36,0.01,12
105/06/03,963000,1268390,1.32,1.33,1.28,1.31,-0.05,11
105/06/04,5000,6400,1.28,1.28,1.28,1.28,-0.03,1
105/06/06,61000,75150,1.17,1.29,1.17,1.25,-0.03,7
105/06/07,719000,801530,1.17,1.17,1.10,1.11,-0.14,13
105/06/08,142000,146020,1.03,1.04,1.00,1.04,-0.07,12
105/06/13,1133000,1383580,1.18,1.26,1.18,1.26,0.22,19
105/06/14,1722000,2097830,1.28,1.28,1.19,1.19,-0.07,21
105/06/15,1341000,1607080,1.17,1.28,1.15,1.16,-0.03,16
105/06/16,1199000,1495120,1.20,1.37,1.20,1.34,0.18,19
105/06/17,1053000,1215830,1.20,1.20,1.13,1.18,-0.16,36
105/06/20,719000,790950,1.10,1.12,1.09,1.10,-0.08,14
105/06/21,1359000,1422910,1.05,1.09,1.01,1.03,-0.07,27
105/06/22,1000000,1034290,1.03,1.06,1.01,1.02,-0.01,19
105/06/23,896000,917890,1.02,1.06,1.02,1.02,,14
105/06/24,777000,894810,1.20,1.54,1.01,1.36,0.34,34
105/06/27,758000,922490,1.26,1.27,1.19,1.19,-0.17,27
105/06/28,1219000,1468140,1.29,1.31,1.13,1.14,-0.05,20
105/06/29,2206000,2264400,1.06,1.06,0.97,1.02,-0.12,34
105/06/30,1527000,1403350,0.96,1.00,0.88,0.90,-0.12,33
105/07/01,1157000,901360,0.85,0.85,0.75,0.77,-0.13,45
105/07/04,2171000,1545900,0.77,0.78,0.70,0.73,-0.04,24
105/07/05,482000,364100,0.75,0.77,0.75,0.75,0.02,10
105/07/06,912000,849510,0.83,0.96,0.83,0.94,0.19,22
105/07/07,912000,760170,0.83,0.84,0.81,0.81,-0.13,23
105/07/11,913000,567000,0.61,0.65,0.59,0.62,-0.19,24
105/07/12,391000,220260,0.58,0.59,0.54,0.56,-0.06,25
105/07/13,1481000,803700,0.51,0.59,0.51,0.54,-0.02,18
105/07/14,1847000,955690,0.55,0.55,0.50,0.53,-0.01,20
105/07/15,3855000,1746030,0.53,0.53,0.44,0.45,-0.08,38
105/07/18,568000,221980,0.42,0.42,0.37,0.37,-0.08,15
105/07/19,212000,78180,0.37,0.38,0.36,0.36,-0.01,19
105/07/20,83000,29750,0.35,0.38,0.35,0.35,-0.01,8
105/07/21,594000,178700,0.32,0.32,0.30,0.32,-0.03,14
105/07/22,297000,95640,0.31,0.34,0.31,0.34,0.02,8
105/07/25,830000,302850,0.28,0.38,0.28,0.36,0.02,20
105/07/26,247000,82110,0.35,0.35,0.32,0.32,-0.04,22
105/07/27,511000,139070,0.29,0.29,0.27,0.28,-0.04,22
105/07/28,803000,207770,0.27,0.29,0.25,0.25,-0.03,22
105/07/29,49000,13370,0.26,0.28,0.26,0.28,0.03,5
105/08/01,142000,32780,0.24,0.24,0.23,0.24,-0.04,12
105/08/02,100000,23000,0.23,0.23,0.23,0.23,-0.01,2
105/08/03,85000,22750,0.29,0.29,0.25,0.25,0.02,6
105/08/04,35000,8700,0.27,0.27,0.24,0.24,-0.01,2
105/08/05,320000,61300,0.20,0.20,0.19,0.19,-0.05,20
