105/06/01,10100,368130,36.50,36.50,36.30,36.30,0.00,10
105/06/02,5367,194895,36.30,36.30,36.30,36.30,0.00,7
105/06/03,53000,1934350,36.50,36.65,36.40,36.40,+0.10,25
105/06/04,32020,1170486,36.50,36.70,36.50,36.60,+0.20,15
105/06/06,52101,1918398,36.60,37.10,36.60,36.85,+0.25,26
105/06/07,43320,1592028,37.00,37.00,36.60,36.60,-0.25,28
105/06/08,27000,986350,36.60,36.60,36.50,36.55,-0.05,21
105/06/13,31008,1129704,36.30,36.55,36.25,36.25,-0.30,23
105/06/14,5012,184445,36.80,36.80,36.80,36.80,+0.55,4
105/06/15,9001,328687,36.80,36.80,36.40,36.60,-0.20,8
105/06/16,44432,1628852,36.55,36.80,36.50,36.75,+0.15,25
105/06/17,22210,813396,36.80,36.80,36.50,36.65,-0.10,19
105/06/20,8186,299484,36.20,36.75,36.20,36.75,+0.10,8
105/06/21,15203,557470,36.50,36.75,36.50,36.75,0.00,15
105/06/22,157093,5794213,36.75,37.20,36.60,37.20,+0.45,29
105/06/23,26285,982873,37.20,37.50,37.20,37.50,+0.30,27
105/06/24,60303,2252914,37.50,37.50,37.20,37.30,-0.20,42
105/06/27,181329,6837564,37.50,38.50,37.50,38.50,+1.20,119
105/06/28,63331,2213835,35.50,35.50,34.10,34.80,,66
105/06/29,20000,688500,34.80,34.80,34.10,34.30,-0.50,17
105/06/30,14001,485434,34.80,34.80,34.40,34.70,+0.40,15
105/07/01,7000,240350,34.55,34.55,34.10,34.25,-0.45,7
105/07/04,24102,819343,34.25,34.25,33.60,33.75,-0.50,22
105/07/05,9000,303750,33.75,33.75,33.75,33.75,0.00,6
105/07/06,15001,503484,33.80,33.80,33.50,33.60,-0.15,12
105/07/07,6091,205411,33.60,34.20,33.60,34.20,+0.60,7
105/07/11,9001,304084,33.85,34.00,33.70,34.00,-0.20,8
105/07/12,5000,170500,34.10,34.10,34.10,34.10,+0.10,4
105/07/13,6060,205659,34.00,34.20,33.85,34.20,+0.10,7
105/07/14,5209,177872,34.20,34.20,33.80,34.20,0.00,9
105/07/15,37000,1246300,34.20,34.20,33.50,33.75,-0.45,33
105/07/18,18005,608035,33.60,34.00,33.60,34.00,+0.25,20
105/07/19,5001,169337,33.90,33.90,33.80,33.80,-0.20,6
105/07/20,13512,460499,34.25,34.25,34.00,34.00,+0.20,12
