105/06/01,33000,977650,29.40,29.90,29.40,29.50,+0.10,15
105/06/02,30006,893825,29.50,30.00,29.50,29.75,+0.25,23
105/06/03,9006,264127,29.50,29.50,29.30,29.35,-0.40,7
105/06/04,21000,626800,29.30,30.00,29.30,29.80,+0.45,14
105/06/06,70000,2159300,29.80,31.20,29.80,30.50,+0.70,38
105/06/07,88500,2761150,30.25,31.50,30.20,31.30,+0.80,44
105/06/08,34006,1068780,31.30,31.60,31.20,31.20,-0.10,25
105/06/13,2000,61500,30.70,30.80,30.70,30.80,-0.40,2
105/06/14,11000,337250,30.80,31.25,30.50,30.60,-0.20,8
105/06/15,91000,2867100,30.75,31.60,30.75,31.60,+1.00,45
105/06/16,29000,912400,31.90,31.90,31.20,31.20,-0.40,16
105/06/17,50000,1587300,31.65,32.00,31.20,31.20,0.00,28
105/06/20,64300,2051930,31.80,32.00,31.50,31.70,+0.50,38
105/06/21,54000,1724450,31.95,32.00,31.40,31.40,-0.30,25
105/06/22,80000,2502100,31.95,31.95,31.00,31.40,0.00,38
105/06/23,60000,1828300,31.50,31.50,30.00,31.40,0.00,20
105/06/24,71000,2222450,31.80,31.90,31.15,31.15,-0.25,24
105/06/27,37150,1172530,31.00,31.95,31.00,31.10,-0.05,18
105/06/28,20442,643172,31.10,31.50,31.10,31.30,+0.20,14
105/06/29,61001,1945431,31.80,31.95,31.30,31.30,0.00,32
105/06/30,38000,1205950,31.50,31.95,31.30,31.30,0.00,16
105/07/01,72000,2296850,31.50,31.95,31.50,31.50,+0.20,28
105/07/04,45000,1435950,31.95,32.00,31.25,31.25,-0.25,20
105/07/05,45000,1438500,32.00,32.00,31.50,31.50,+0.25,26
105/07/06,42000,1341100,31.50,32.00,31.50,31.60,+0.10,25
105/07/07,41000,1313100,31.90,32.10,31.90,32.00,+0.40,27
105/07/11,30000,971300,32.00,32.70,32.00,32.20,+0.20,11
105/07/12,64852,2118422,32.60,32.90,32.50,32.90,+0.70,37
105/07/13,43080,1421586,32.60,33.20,32.60,32.75,-0.15,30
105/07/14,40080,1339240,33.10,33.60,33.10,33.40,+0.65,30
105/07/15,79000,2666200,33.30,34.30,33.20,33.20,-0.20,39
105/07/18,57123,1934046,33.10,34.20,33.10,33.60,+0.40,35
105/07/19,63080,2159520,34.00,34.40,34.00,34.30,+0.70,35
105/07/20,61000,2083350,34.30,34.30,33.90,34.00,-0.30,27
105/07/21,26000,883400,34.20,34.20,33.90,33.90,-0.10,9
105/07/22,52349,1777400,34.00,34.00,33.70,34.00,+0.10,26
105/07/25,24000,783700,33.80,33.80,32.00,32.50,-1.50,17
105/07/26,26000,859100,32.60,34.00,32.60,34.00,+1.50,14
105/07/27,27316,928122,34.00,34.00,33.80,34.00,0.00,15
105/07/29,11000,371800,33.80,33.80,33.80,33.80,0.00,5
105/08/01,6000,204650,34.20,34.20,33.80,34.05,+0.25,6
105/08/02,23000,775450,34.05,34.05,33.50,33.50,-0.55,18
105/08/03,8000,267900,33.50,33.50,33.40,33.50,0.00,7
105/08/04,30000,996000,33.50,33.50,33.00,33.30,-0.20,23
105/08/05,12000,401300,33.40,33.50,33.10,33.10,-0.20,8
105/08/09,25000,808450,33.00,33.00,32.00,32.00,-1.00,19
105/08/10,5981,193592,32.50,32.60,32.10,32.50,+0.50,7
105/08/11,8183,259946,31.05,32.15,31.05,32.00,-0.50,8
105/08/12,11034,352662,31.50,32.50,31.50,31.80,-0.20,12
