105/06/01,70015,846430,12.05,12.20,12.00,12.10,+0.05,48
105/06/02,55000,663300,12.20,12.20,12.00,12.15,+0.05,22
105/06/03,32170,390656,12.15,12.20,12.05,12.20,+0.05,17
105/06/04,27001,327962,12.20,12.25,12.05,12.25,+0.05,13
105/06/06,59157,718248,12.20,12.30,12.10,12.20,-0.05,39
105/06/07,96006,1163222,12.25,12.25,12.10,12.15,-0.05,39
105/06/08,156001,1912611,12.15,12.45,12.15,12.45,+0.30,61
105/06/13,69265,847206,12.35,12.35,12.10,12.35,-0.10,39
105/06/14,33008,405947,12.15,12.35,12.15,12.35,0.00,22
105/06/15,28507,350009,12.30,12.40,12.15,12.30,-0.05,22
105/06/16,50000,610950,12.30,12.30,12.15,12.30,0.00,14
105/06/17,39788,485461,12.30,12.30,12.15,12.25,-0.05,22
105/06/20,55467,674649,12.30,12.30,12.10,12.20,-0.05,29
105/06/21,69701,848931,12.25,12.25,12.10,12.20,0.00,48
105/06/22,25102,307109,12.25,12.25,12.15,12.25,+0.05,17
105/06/23,51003,626436,12.20,12.40,12.20,12.30,+0.05,22
105/06/24,91207,1108134,12.35,12.35,12.10,12.10,-0.20,38
105/06/27,13005,158710,12.25,12.25,12.20,12.20,+0.10,11
105/06/28,56235,684570,12.25,12.30,12.10,12.10,-0.10,31
105/06/29,102001,1242862,12.15,12.35,12.15,12.35,+0.25,28
105/06/30,115002,1415124,12.30,12.40,12.25,12.40,+0.05,30
105/07/01,40573,503704,12.40,12.45,12.35,12.45,+0.05,24
105/07/04,354000,4373800,12.50,12.50,12.35,12.35,-0.10,54
105/07/05,80001,989211,12.35,12.45,12.30,12.45,+0.10,32
105/07/06,37000,456400,12.40,12.40,12.30,12.40,-0.05,16
