105/06/01,24002,199976,8.33,8.39,8.32,8.32,-0.01,16
105/06/02,24002,199846,8.30,8.39,8.30,8.31,-0.01,17
105/06/03,41000,340460,8.30,8.36,8.28,8.28,-0.03,21
105/06/04,33002,274476,8.35,8.37,8.28,8.37,+0.09,12
105/06/06,39002,322986,8.30,8.34,8.25,8.27,-0.10,17
105/06/07,35062,291659,8.37,8.37,8.30,8.30,+0.03,23
105/06/08,32001,266218,8.30,8.39,8.28,8.39,+0.09,13
105/06/13,100018,824935,8.30,8.30,8.21,8.21,-0.18,46
105/06/14,21000,173610,8.21,8.30,8.21,8.26,+0.05,8
105/06/15,20011,165648,8.34,8.34,8.25,8.30,+0.04,20
105/06/16,19011,156940,8.25,8.26,8.25,8.26,-0.04,13
105/06/17,45004,370692,8.26,8.30,8.20,8.21,-0.05,22
105/06/20,71005,582660,8.23,8.25,8.18,8.21,0.00,35
105/06/21,219001,1830658,8.27,8.49,8.21,8.38,+0.17,69
105/06/22,332006,2766528,8.27,8.40,8.26,8.39,+0.01,49
105/06/23,149002,1257566,8.30,8.48,8.30,8.48,+0.09,62
105/06/24,178879,1488844,8.46,8.46,8.21,8.34,-0.14,50
105/06/27,155035,1280580,8.22,8.33,8.22,8.26,-0.08,46
105/06/28,40403,334556,8.37,8.37,8.23,8.30,+0.04,30
105/06/29,92200,768599,8.38,8.38,8.31,8.34,+0.04,31
105/06/30,153006,1280278,8.35,8.40,8.34,8.39,+0.05,60
105/07/01,86002,719386,8.39,8.43,8.34,8.36,-0.03,40
105/07/04,56408,472046,8.36,8.39,8.36,8.38,+0.02,24
105/07/05,151102,1262291,8.36,8.38,8.30,8.35,-0.03,41
105/07/06,83010,693034,8.30,8.37,8.30,8.37,+0.02,29
105/07/07,136000,1132270,8.37,8.37,8.30,8.30,-0.07,43
105/07/11,487012,4062006,8.30,8.45,8.30,8.36,+0.06,123
105/07/12,407000,3410370,8.40,8.47,8.28,8.33,-0.03,94
105/07/13,127005,1056870,8.33,8.36,8.31,8.31,-0.02,45
105/07/14,94843,791276,8.38,8.38,8.31,8.35,+0.04,38
105/07/15,120001,1003628,8.35,8.43,8.34,8.35,0.00,58
105/07/18,308010,2588673,8.43,8.49,8.33,8.48,+0.13,104
105/07/19,277002,2353706,8.56,8.56,8.43,8.49,+0.01,68
105/07/20,469000,4020650,8.49,8.69,8.48,8.62,+0.13,146
105/07/21,204008,1768505,8.68,8.71,8.62,8.63,+0.01,74
105/07/22,525031,4569949,8.69,8.83,8.63,8.70,+0.07,127
105/07/25,232110,2012768,8.76,8.76,8.64,8.67,-0.03,75
105/07/26,187000,1608680,8.74,8.74,8.58,8.63,-0.04,53
105/07/27,70003,600365,8.63,8.64,8.55,8.55,-0.08,45
105/07/29,150000,1278230,8.55,8.59,8.48,8.48,-0.07,49
105/08/01,141198,1203128,8.57,8.57,8.50,8.50,+0.02,42
