105/06/01,0,0,--,--,--,--,,0
105/06/02,42000,38300,0.92,0.92,0.91,0.91,X,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,100000,94000,0.94,0.94,0.94,0.94,X,1
105/06/06,100000,95000,0.95,0.95,0.95,0.95,0.01,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,60000,58000,0.95,0.97,0.95,0.97,X,2
105/06/13,45000,38800,0.88,0.88,0.86,0.86,-0.11,2
105/06/14,215000,185950,0.87,0.87,0.85,0.87,0.01,5
105/06/15,100000,84100,0.85,0.85,0.84,0.84,-0.03,2
105/06/16,70000,56400,0.81,0.81,0.80,0.80,-0.04,2
105/06/17,3000,2430,0.81,0.81,0.81,0.81,0.01,1
105/06/20,40000,33200,0.83,0.83,0.83,0.83,0.02,1
105/06/21,103000,85890,0.85,0.85,0.83,0.83,,3
105/06/22,1896000,1774250,0.84,1.01,0.84,1.01,0.18,52
105/06/23,1445000,1380980,0.97,0.98,0.92,0.96,-0.05,25
105/06/24,277000,280070,1.05,1.06,0.91,0.95,-0.01,16
105/06/27,36000,32970,0.91,0.92,0.91,0.92,-0.03,3
105/06/28,339000,307970,0.89,0.93,0.89,0.93,0.01,8
105/06/29,347000,318290,0.93,0.93,0.89,0.89,-0.04,7
105/06/30,226000,191400,0.87,0.87,0.84,0.85,-0.04,5
105/07/01,261000,229070,0.87,0.90,0.87,0.88,0.03,6
