105/06/01,55000,38590,0.75,0.75,0.68,0.68,-0.09,9
105/06/02,252000,186850,0.73,0.79,0.70,0.78,0.10,10
105/06/03,44000,32100,0.74,0.74,0.71,0.73,-0.05,5
105/06/04,102000,72400,0.71,0.71,0.70,0.70,-0.03,3
105/06/06,304000,199080,0.64,0.70,0.62,0.68,-0.02,11
105/06/07,268000,163570,0.62,0.62,0.59,0.60,-0.08,9
105/06/08,69000,37990,0.57,0.58,0.54,0.58,-0.02,9
105/06/13,149000,104550,0.69,0.77,0.67,0.77,0.19,17
105/06/14,11000,7910,0.75,0.75,0.70,0.70,-0.07,3
105/06/15,193000,123990,0.71,0.71,0.64,0.64,-0.06,5
105/06/16,153000,110150,0.69,0.74,0.69,0.72,0.08,4
105/06/17,42000,27730,0.66,0.67,0.66,0.67,-0.05,3
105/06/20,34000,20110,0.60,0.61,0.59,0.59,-0.08,3
105/06/21,67000,37610,0.60,0.60,0.56,0.58,-0.01,7
105/06/22,223000,121080,0.54,0.55,0.52,0.52,-0.06,6
105/06/23,514000,211100,0.42,0.43,0.40,0.40,-0.12,13
105/06/24,372000,185850,0.50,0.52,0.46,0.51,0.11,17
105/06/27,3000,1360,0.45,0.46,0.45,0.46,-0.05,2
105/06/28,33000,16100,0.50,0.50,0.46,0.46,,4
105/06/29,174000,70900,0.39,0.41,0.39,0.41,-0.05,4
105/06/30,144000,55800,0.39,0.39,0.37,0.38,-0.03,7
105/07/01,245000,85000,0.35,0.36,0.32,0.36,-0.02,6
