105/06/01,567000,588070,0.85,1.13,0.85,1.09,0.24,12
105/06/02,443000,441860,1.01,1.02,0.95,0.97,-0.12,8
105/06/03,360000,359240,0.94,1.02,0.94,1.02,0.05,7
105/06/04,61000,61000,1.00,1.00,1.00,1.00,-0.02,2
105/06/06,468000,502700,1.10,1.11,1.02,1.04,0.04,6
105/06/07,174000,198010,1.14,1.14,1.10,1.10,0.06,6
105/06/08,160000,185450,1.15,1.17,1.14,1.16,0.06,7
105/06/13,43000,40620,0.95,0.96,0.94,0.94,-0.22,5
105/06/14,93000,86460,0.88,0.97,0.88,0.93,-0.01,9
105/06/15,320000,284150,0.95,0.97,0.88,0.89,-0.04,7
105/06/16,40000,34900,0.88,0.88,0.85,0.85,-0.04,4
105/06/17,65000,56750,0.89,0.89,0.83,0.84,-0.01,3
105/06/20,20000,18200,0.91,0.91,0.91,0.91,0.07,1
105/06/21,20000,19800,0.99,0.99,0.99,0.99,0.08,2
105/06/22,130000,125100,0.99,0.99,0.93,0.96,-0.03,5
105/06/23,56000,51600,0.92,0.96,0.90,0.96,,6
105/06/24,40000,38400,0.96,0.96,0.96,0.96,,2
105/06/27,1000,770,0.77,0.77,0.77,0.77,-0.19,1
105/06/28,45000,32950,0.71,0.76,0.71,0.76,-0.01,2
105/06/29,159000,130860,0.78,0.89,0.78,0.89,0.13,5
105/06/30,149000,128580,0.86,0.90,0.86,0.88,-0.01,5
105/07/01,25000,20800,0.85,0.85,0.82,0.82,-0.06,3
105/07/04,420000,396700,0.79,0.96,0.79,0.88,0.06,4
105/07/05,13000,11180,0.86,0.86,0.86,0.86,-0.02,1
