105/06/01,131000,528270,3.77,4.08,3.77,3.79,+0.29,13
105/06/02,120000,400880,3.64,3.67,3.19,3.35,-0.44,16
105/06/03,402000,1335160,3.24,3.52,3.24,3.52,+0.17,20
105/06/04,456000,1545090,3.44,3.47,3.35,3.47,-0.05,17
105/06/06,276000,961270,3.47,3.60,3.09,3.09,-0.38,19
105/06/07,369000,1149010,3.17,3.20,3.05,3.05,-0.04,22
105/06/08,123000,379740,3.06,3.14,3.03,3.05,0.00,11
105/06/13,223000,623590,2.93,2.93,2.70,2.80,-0.25,12
105/06/14,438000,1330830,2.74,3.29,2.73,3.28,+0.48,26
105/06/15,418000,1329450,3.15,3.27,3.07,3.23,-0.05,30
105/06/16,112000,362000,3.19,3.26,3.14,3.14,-0.09,13
105/06/17,61000,204860,3.33,3.44,3.28,3.28,+0.14,7
105/06/20,105000,344920,3.36,3.36,3.26,3.26,-0.02,6
105/06/21,122000,379750,3.26,3.26,2.94,3.05,-0.21,8
105/06/22,50000,146910,2.93,2.94,2.93,2.94,-0.11,4
105/06/23,135000,365280,2.85,2.86,2.60,2.63,-0.31,13
105/06/24,84000,212560,2.49,2.67,2.45,2.53,-0.10,12
105/06/27,25000,66560,2.68,2.68,2.64,2.68,+0.15,6
105/06/28,21000,58430,2.85,2.85,2.69,2.69,+0.01,4
105/06/29,201000,563000,2.76,2.85,2.73,2.83,+0.14,17
105/06/30,119000,345360,2.94,2.94,2.85,2.88,+0.05,28
105/07/01,55000,155170,2.86,2.88,2.74,2.74,-0.14,6
105/07/04,99000,279530,2.84,2.87,2.77,2.79,+0.05,9
105/07/05,278000,843430,2.97,3.11,2.97,3.10,+0.31,9
105/07/06,296000,904620,3.04,3.14,2.94,3.01,-0.09,12
105/07/07,87000,256920,2.97,2.98,2.92,2.95,-0.06,7
105/07/11,11000,30690,2.79,2.79,2.79,2.79,-0.16,2
105/07/12,11000,31980,2.88,2.91,2.88,2.91,+0.12,2
105/07/13,20000,56350,2.83,2.83,2.80,2.80,-0.11,5
105/07/14,20000,58000,2.90,2.90,2.90,2.90,+0.10,2
105/07/15,97000,295010,2.92,3.28,2.92,3.25,+0.35,8
105/07/18,245000,822920,3.40,3.46,3.13,3.13,-0.12,15
105/07/19,110000,341150,3.13,3.13,3.10,3.10,-0.03,3
105/07/20,61000,184490,3.09,3.09,2.87,2.87,-0.23,5
105/07/21,65000,192270,2.85,3.08,2.85,3.08,+0.21,5
105/07/22,20000,57600,2.88,2.88,2.88,2.88,-0.20,2
105/07/25,48000,139900,2.95,3.11,2.76,3.11,+0.23,6
105/07/26,150000,475850,3.14,3.23,3.14,3.14,+0.03,9
105/07/27,699000,2381210,3.11,3.65,3.10,3.46,+0.32,33
105/07/29,240000,898250,3.81,3.94,3.55,3.55,-0.08,18
