105/06/01,22000,15110,0.71,0.71,0.68,0.68,,3
105/06/02,52000,32280,0.62,0.63,0.61,0.61,-0.07,7
105/06/03,265000,138010,0.61,0.61,0.46,0.52,-0.09,18
105/06/04,905000,408710,0.46,0.47,0.43,0.44,-0.08,43
105/06/06,878000,384640,0.45,0.46,0.43,0.44,,12
105/06/07,1322000,754660,0.51,0.62,0.51,0.61,0.17,48
105/06/08,942000,498440,0.61,0.61,0.48,0.50,-0.11,21
105/06/13,425000,218030,0.45,0.56,0.45,0.55,0.05,25
105/06/14,192000,95310,0.54,0.54,0.47,0.49,-0.06,11
105/06/15,190000,90860,0.47,0.50,0.46,0.50,0.01,14
105/06/16,501000,294290,0.54,0.62,0.54,0.59,0.09,24
105/06/17,665000,365460,0.52,0.58,0.52,0.56,-0.03,18
105/06/20,276000,147950,0.56,0.56,0.50,0.50,-0.06,17
105/06/21,283000,130060,0.48,0.48,0.44,0.46,-0.04,15
105/06/22,275000,140150,0.53,0.53,0.49,0.49,0.03,14
105/06/23,132000,61580,0.45,0.49,0.45,0.49,,9
105/06/24,1057000,508660,0.49,0.57,0.45,0.52,0.03,20
105/06/27,107000,52430,0.55,0.55,0.44,0.46,-0.06,10
105/06/28,178000,57590,0.36,0.38,0.27,0.28,-0.18,21
105/06/29,247000,72780,0.24,0.33,0.24,0.32,0.04,17
105/06/30,164000,52110,0.32,0.34,0.31,0.31,-0.01,10
105/07/01,190000,48700,0.25,0.30,0.24,0.24,-0.07,8
105/07/04,27000,8170,0.28,0.32,0.28,0.31,0.07,3
105/07/05,60000,17800,0.29,0.30,0.29,0.30,-0.01,5
105/07/06,237000,85040,0.32,0.42,0.31,0.37,0.07,11
105/07/07,105000,37400,0.39,0.40,0.34,0.34,-0.03,7
