105/06/01,102016,1368662,13.55,13.60,13.30,13.40,-0.10,65
105/06/02,72002,960226,13.50,13.50,13.25,13.25,-0.15,47
105/06/03,97110,1279146,13.40,13.45,13.05,13.05,-0.20,63
105/06/04,712249,10175272,13.75,14.35,13.75,14.35,+1.30,247
105/06/06,2233603,34767896,15.20,15.75,15.05,15.75,+1.40,872
105/06/07,3513399,56349351,16.35,16.50,15.55,15.65,-0.10,1672
105/06/08,912135,14121291,15.70,15.90,15.35,15.50,-0.15,465
105/06/13,758471,11342261,15.45,15.45,14.75,14.80,-0.70,404
105/06/14,555329,8405066,14.80,15.35,14.80,15.20,+0.40,353
105/06/15,633271,9709823,15.30,15.65,15.05,15.60,+0.40,341
105/06/16,4769333,80589860,15.70,17.15,15.60,17.15,+1.55,1747
105/06/17,3558015,62183557,17.65,17.85,17.20,17.20,+0.05,1677
105/06/20,1281817,21694207,17.05,17.40,16.70,17.00,-0.20,654
105/06/21,4620557,83935009,17.05,18.70,17.00,18.70,+1.70,2155
105/06/22,8114768,159922039,19.20,20.50,18.80,19.85,+1.15,4127
105/06/23,4469777,88766372,19.80,20.45,19.10,19.50,-0.35,2315
105/06/24,3787751,70514916,19.65,19.65,17.80,18.45,-1.05,1894
105/06/27,4335998,84908707,18.30,20.25,18.30,20.25,+1.80,2089
105/06/28,8076764,172038629,20.50,21.90,20.50,21.45,+1.20,4159
105/06/29,3768461,79437081,21.30,21.65,20.65,21.00,-0.45,1974
105/06/30,7370465,165024134,21.15,23.10,20.85,23.00,+2.00,4012
105/07/01,9318798,228848202,23.90,25.20,23.55,25.20,+2.20,5043
105/07/04,11026230,279249930,24.40,26.65,24.00,26.65,+1.45,5665
105/07/05,8175972,218238713,26.50,27.45,26.15,26.25,-0.40,4472
105/07/06,6796647,169724568,25.20,25.65,24.15,24.30,-1.95,3536
105/07/07,14849810,367766681,24.10,26.25,22.60,22.60,-1.70,7649
105/07/11,7761289,183747519,23.25,24.40,22.70,24.40,+1.80,4057
105/07/12,5425478,130802473,24.30,25.00,23.60,23.75,-0.65,2761
105/07/13,3478150,80968522,23.80,24.05,22.80,23.15,-0.60,1951
105/07/14,6152840,148559321,23.20,24.70,23.20,23.80,+0.65,3082
105/07/15,3399795,80564579,24.50,24.50,23.35,23.40,-0.40,1774
105/07/18,4690260,110605390,22.95,24.40,22.80,23.90,+0.50,2393
105/07/19,2978463,70744591,23.90,24.25,23.30,23.30,-0.60,1539
105/07/20,3409100,80721814,23.30,24.25,23.20,23.55,+0.25,1719
105/07/21,13348512,333170945,24.00,25.90,24.00,24.90,+1.35,6609
105/07/22,13607560,345166385,25.35,26.20,24.40,24.90,0.00,6894
105/07/25,3287168,79622832,24.80,24.85,23.70,24.10,-0.80,1884
105/07/26,3190341,78078387,24.00,24.85,24.00,24.40,+0.30,1665
105/07/27,5158456,121995718,24.50,24.70,22.85,23.50,-0.90,2604
105/07/29,4051049,90609654,21.40,22.85,21.40,22.60,+0.70,2244
105/08/01,2561002,57229944,22.55,22.85,21.75,22.40,-0.20,1363
105/08/02,3141318,71945022,22.60,23.30,22.25,22.80,+0.40,1503
105/08/03,1762421,39273302,22.40,22.65,22.00,22.20,-0.60,1011
105/08/04,1985318,43799766,22.50,22.65,21.70,21.80,-0.40,1123
105/08/05,1942152,43308394,21.85,22.60,21.85,22.15,+0.35,1011
105/08/09,2287564,49226994,22.05,22.40,21.05,21.15,-0.65,1190
105/08/10,2904140,59170750,21.35,21.35,19.85,20.05,-1.10,1458
