105/06/01,524000,1441250,2.86,2.88,2.67,2.72,-0.17,12
105/06/02,549000,1560820,2.86,3.02,2.77,2.94,0.22,13
105/06/03,540000,1562900,2.83,2.92,2.83,2.92,-0.02,7
105/06/04,107000,305270,2.89,2.89,2.83,2.83,-0.09,4
105/06/06,944000,2579960,2.70,2.89,2.53,2.83,,19
105/06/07,974000,2550780,2.62,2.64,2.55,2.55,-0.28,15
105/06/08,408000,1008570,2.50,2.58,2.40,2.58,0.03,13
105/06/13,443000,1266610,2.86,3.09,2.85,3.09,0.51,10
105/06/14,715000,2119990,3.20,3.23,2.88,2.88,-0.21,16
105/06/15,714000,2048420,2.82,2.93,2.69,2.76,-0.12,13
105/06/16,345000,1013200,2.90,3.06,2.90,3.04,0.28,11
105/06/17,16000,46660,2.80,2.95,2.80,2.95,-0.09,3
105/06/20,64000,168770,2.69,2.71,2.60,2.60,-0.35,4
105/06/21,477000,1243500,2.68,2.68,2.54,2.61,0.01,20
105/06/22,410000,1010360,2.52,2.53,2.40,2.40,-0.21,25
105/06/23,770000,1643570,2.16,2.19,2.05,2.05,-0.35,22
105/06/24,629000,1455600,2.12,2.51,2.05,2.44,0.39,26
105/06/27,620000,1446380,2.41,2.42,2.19,2.25,-0.19,18
105/06/28,343000,754720,2.38,2.38,2.13,2.17,-0.08,11
105/06/29,432000,898300,2.05,2.12,2.01,2.08,-0.09,16
105/06/30,138000,283510,2.01,2.09,2.01,2.08,,11
105/07/01,687000,1350230,2.00,2.01,1.90,2.01,-0.07,18
105/07/04,546000,1034470,1.92,1.92,1.86,1.89,-0.12,8
105/07/05,342000,678370,1.89,1.99,1.89,1.98,0.09,6
105/07/06,380000,817440,2.10,2.18,2.10,2.18,0.20,10
105/07/07,250000,522300,2.09,2.12,2.07,2.07,-0.11,7
105/07/11,75000,147200,1.93,1.97,1.93,1.97,-0.10,3
105/07/12,103000,185220,1.84,1.85,1.78,1.85,-0.12,5
105/07/13,235000,414390,1.78,1.83,1.75,1.77,-0.08,7
105/07/14,151000,262740,1.74,1.74,1.74,1.74,-0.03,2
105/07/15,316000,492700,1.65,1.65,1.53,1.57,-0.17,9
105/07/18,153000,207080,1.42,1.42,1.32,1.32,-0.25,8
105/07/19,25000,31880,1.28,1.29,1.26,1.26,-0.06,4
105/07/20,247000,319410,1.34,1.34,1.25,1.29,0.03,6
105/07/21,373000,425730,1.21,1.21,1.02,1.08,-0.21,15
105/07/22,238000,248160,1.03,1.10,1.00,1.02,-0.06,10
105/07/25,269000,302460,0.98,1.20,0.98,1.11,0.09,11
105/07/26,51000,50660,1.06,1.06,0.98,0.98,-0.13,7
105/07/27,301000,251040,0.90,0.90,0.80,0.84,-0.14,8
105/07/28,500000,409120,0.79,0.84,0.79,0.81,-0.03,8
105/07/29,439000,373280,0.83,0.90,0.80,0.90,0.09,8
105/08/01,22000,17280,0.78,0.79,0.78,0.79,-0.11,3
105/08/02,11000,8670,0.79,0.79,0.77,0.77,-0.02,2
105/08/03,326000,286420,0.85,0.91,0.82,0.88,0.11,8
105/08/04,90000,77300,0.86,0.86,0.85,0.85,-0.03,3
105/08/05,5000,4070,0.85,0.85,0.76,0.76,-0.09,2
105/08/08,10000,6740,0.69,0.69,0.65,0.65,-0.11,3
