105/06/01,469000,313110,0.65,0.69,0.65,0.69,+0.03,5
105/06/02,50000,36100,0.72,0.73,0.72,0.73,+0.04,5
105/06/03,200000,153300,0.73,0.78,0.73,0.77,+0.04,7
105/06/04,35000,26250,0.75,0.75,0.75,0.75,-0.02,4
105/06/06,40000,30300,0.74,0.77,0.74,0.76,+0.01,4
105/06/07,40000,29700,0.75,0.75,0.73,0.73,-0.03,3
105/06/08,90000,66200,0.73,0.74,0.73,0.74,+0.01,4
105/06/13,40000,29200,0.72,0.74,0.72,0.74,0.00,2
105/06/14,140000,103600,0.74,0.75,0.73,0.73,-0.01,5
105/06/15,40000,29400,0.73,0.74,0.73,0.74,+0.01,4
105/06/16,215000,167000,0.76,0.78,0.76,0.77,+0.03,8
105/06/17,80000,59500,0.74,0.75,0.74,0.75,-0.02,5
105/06/20,70000,49800,0.73,0.73,0.70,0.71,-0.04,5
105/06/21,80000,54400,0.69,0.69,0.67,0.67,-0.04,3
