105/06/01,1269000,456120,0.37,0.38,0.34,0.36,-0.01,37
105/06/02,3564000,1310110,0.38,0.41,0.30,0.31,-0.05,120
105/06/03,2977000,810700,0.30,0.30,0.24,0.25,-0.06,102
105/06/04,808000,203950,0.25,0.26,0.24,0.26,0.01,24
105/06/06,959000,235040,0.24,0.25,0.24,0.24,-0.02,20
105/06/07,2380000,624720,0.25,0.27,0.24,0.27,0.03,38
105/06/08,881000,236970,0.26,0.28,0.26,0.27,,21
105/06/13,744000,187010,0.24,0.28,0.23,0.23,-0.04,31
105/06/14,655000,159750,0.25,0.25,0.24,0.25,0.02,10
105/06/15,1355000,336280,0.26,0.27,0.23,0.26,0.01,40
105/06/16,2143000,512640,0.27,0.27,0.22,0.22,-0.04,62
105/06/17,773000,176860,0.24,0.24,0.22,0.22,,25
105/06/20,1358000,307620,0.23,0.24,0.22,0.23,0.01,23
105/06/21,898000,197970,0.23,0.23,0.21,0.22,-0.01,19
105/06/22,840000,183300,0.22,0.22,0.21,0.22,,20
105/06/23,345000,78150,0.23,0.23,0.22,0.22,,10
105/06/24,2446000,505020,0.22,0.23,0.18,0.19,-0.03,51
105/06/27,385000,76310,0.19,0.21,0.19,0.20,0.01,14
105/06/28,755000,157650,0.20,0.22,0.20,0.22,0.02,19
105/06/29,678000,141400,0.21,0.23,0.20,0.20,-0.02,50
105/06/30,2825000,702420,0.22,0.28,0.22,0.26,0.06,118
105/07/01,2499000,675220,0.26,0.28,0.25,0.27,0.01,89
105/07/04,419000,107920,0.26,0.27,0.24,0.25,-0.02,18
105/07/05,1087000,272590,0.23,0.27,0.23,0.27,0.02,33
105/07/06,1203000,258710,0.23,0.23,0.21,0.22,-0.05,68
105/07/07,748000,173580,0.22,0.24,0.22,0.24,0.02,40
105/07/11,6803000,2258130,0.27,0.45,0.27,0.44,0.20,209
105/07/12,8413000,4013800,0.48,0.58,0.42,0.47,0.03,308
105/07/13,5843000,3354830,0.55,0.61,0.53,0.59,0.12,205
105/07/14,3398000,2013440,0.61,0.63,0.55,0.56,-0.03,130
105/07/15,2429000,1493200,0.61,0.66,0.58,0.60,0.04,82
105/07/18,2585000,1754770,0.65,0.72,0.61,0.63,0.03,123
105/07/19,1286000,798090,0.63,0.64,0.60,0.60,-0.03,52
105/07/20,3021000,1997190,0.61,0.69,0.60,0.68,0.08,116
105/07/21,6644000,4486490,0.67,0.69,0.65,0.69,0.01,178
105/07/22,3703000,2587990,0.67,0.74,0.67,0.71,0.02,296
105/07/25,5337000,4012840,0.72,0.80,0.72,0.80,0.09,359
105/07/26,7321000,5662290,0.80,0.82,0.70,0.78,-0.02,212
105/07/27,1990000,1422600,0.78,0.78,0.67,0.69,-0.09,89
105/07/28,275000,179270,0.69,0.69,0.62,0.65,-0.04,20
105/07/29,521000,338610,0.68,0.68,0.62,0.62,-0.03,23
105/08/01,492000,336880,0.64,0.71,0.64,0.66,0.04,28
105/08/02,177000,113620,0.64,0.68,0.62,0.62,-0.04,10
105/08/03,149000,88630,0.62,0.62,0.57,0.59,-0.03,17
105/08/04,2238000,1396260,0.62,0.66,0.56,0.66,0.07,55
105/08/05,2019000,1355630,0.62,0.70,0.62,0.68,0.02,91
105/08/08,1014000,645780,0.69,0.69,0.62,0.62,-0.06,29
105/08/09,169000,100650,0.59,0.62,0.58,0.58,-0.04,14
105/08/10,415000,234200,0.60,0.60,0.55,0.56,-0.02,18
105/08/11,477000,311660,0.60,0.70,0.60,0.64,0.08,29
