105/06/01,47100,803879,17.10,17.15,17.00,17.15,0.10,30
105/06/02,78212,1338707,17.15,17.15,17.05,17.15,,35
105/06/03,53501,913017,17.15,17.15,17.00,17.10,-0.05,31
105/06/04,44235,755971,17.10,17.10,17.00,17.05,-0.05,23
105/06/06,69316,1187539,17.25,17.25,17.05,17.05,,32
105/06/07,104222,1781374,17.10,17.10,17.05,17.05,,43
105/06/08,42358,721418,17.05,17.10,17.00,17.00,-0.05,19
105/06/13,94005,1587085,16.95,17.05,16.75,17.05,0.05,52
105/06/14,43000,727650,17.00,17.00,16.85,17.00,-0.05,23
105/06/15,46401,782835,17.00,17.00,16.80,16.95,-0.05,32
105/06/16,32996,556982,16.90,16.95,16.80,16.90,-0.05,23
105/06/17,42680,722522,16.95,17.00,16.85,16.90,,30
105/06/20,18235,308482,16.95,17.00,16.85,16.90,,15
105/06/21,37367,630618,16.90,16.90,16.80,16.90,,28
105/06/22,33334,566544,17.00,17.05,16.90,16.95,0.05,28
105/06/23,41811,710404,16.90,17.05,16.90,17.00,0.05,26
105/06/24,109269,1831140,16.90,16.90,16.60,16.70,-0.30,71
105/06/27,74455,1250389,16.60,16.90,16.55,16.90,0.20,48
105/06/28,53004,892017,16.90,16.90,16.80,16.80,-0.10,30
105/06/29,50738,860720,17.05,17.10,16.90,16.95,0.15,29
105/06/30,169112,2896464,17.00,17.25,17.00,17.10,0.15,69
105/07/01,313165,5401596,17.20,17.50,17.20,17.25,0.15,66
105/07/04,86000,1481000,17.35,17.35,17.15,17.25,,30
105/07/05,74351,1289222,17.20,17.45,17.15,17.30,0.05,39
105/07/06,71035,1220201,17.25,17.25,17.05,17.15,-0.15,27
105/07/07,50000,863250,17.40,17.40,17.20,17.25,0.10,23
105/07/11,189354,3327562,17.60,17.65,17.35,17.55,0.30,98
105/07/12,142100,2506364,17.60,17.70,17.55,17.55,,75
105/07/13,195149,3397556,17.55,17.55,17.30,17.45,-0.10,103
105/07/14,124219,2178507,17.50,17.65,17.45,17.50,0.05,79
105/07/15,192484,3386420,17.45,17.65,17.45,17.60,0.10,82
105/07/18,238311,4249700,17.70,17.95,17.70,17.80,0.20,127
105/07/19,249447,4452154,17.80,17.90,17.75,17.85,0.05,94
105/07/20,153288,2732890,17.85,17.90,17.75,17.85,,87
105/07/21,518817,9259300,17.85,17.90,17.75,17.85,,194
105/07/22,689154,12338403,18.00,18.00,17.80,17.95,0.10,333
105/07/25,409819,6799131,16.70,16.75,16.40,16.50,X,253
105/07/26,178892,2940939,16.45,16.55,16.35,16.35,-0.15,89
105/07/27,280479,4587256,16.35,16.40,16.30,16.35,,87
105/07/28,178245,2907141,16.30,16.35,16.25,16.35,,70
105/07/29,91600,1498769,16.40,16.45,16.30,16.30,-0.05,45
105/08/01,203823,3346296,16.30,16.55,16.30,16.50,0.20,75
105/08/02,79185,1306877,16.40,16.60,16.40,16.50,,26
105/08/03,176171,2895771,16.55,16.60,16.35,16.35,-0.15,71
105/08/04,84002,1372782,16.40,16.50,16.30,16.35,,48
105/08/05,221700,3641559,16.35,16.50,16.35,16.40,0.05,63
105/08/08,62250,1019048,16.40,16.40,16.35,16.35,-0.05,40
105/08/09,159400,2599114,16.35,16.35,16.25,16.25,-0.10,79
