105/06/01,185000,6850100,36.70,37.60,36.60,37.15,+0.45,120
105/06/02,248060,9290424,37.00,37.90,36.95,37.90,+0.75,176
105/06/03,115000,4287200,38.00,38.00,37.05,37.05,-0.85,84
105/06/04,44060,1625996,37.00,37.30,36.80,36.80,-0.25,42
105/06/06,104000,3829050,37.20,37.20,36.50,36.60,-0.20,76
105/06/07,49150,1802667,36.85,36.85,36.60,36.65,+0.05,39
105/06/08,225100,8084690,36.45,36.90,35.30,35.90,-0.75,135
105/06/13,383197,12493952,32.35,33.85,32.35,32.35,-3.55,239
105/06/14,71103,2314383,32.10,33.20,32.10,32.55,+0.20,61
105/06/15,135000,4374600,32.55,32.60,32.30,32.35,-0.20,65
105/06/16,39000,1263650,32.50,32.70,32.20,32.25,-0.10,26
105/06/17,267000,8193300,32.10,32.10,29.25,30.10,-2.15,165
105/06/20,77000,2346350,29.90,31.30,29.60,30.80,+0.70,58
105/06/21,22000,677100,30.80,30.80,30.55,30.55,-0.25,15
105/06/22,69518,2080891,30.30,30.30,29.50,30.10,-0.45,49
105/06/23,20000,603300,29.80,30.50,29.80,30.10,0.00,15
105/06/24,98000,2899000,30.00,30.10,29.10,29.60,-0.50,62
105/06/27,25000,742800,29.50,29.95,29.50,29.60,0.00,16
105/06/28,21160,624378,29.60,29.60,29.00,29.30,-0.30,16
105/06/29,34003,1006989,29.30,29.90,29.30,29.50,+0.20,25
105/06/30,105000,3029850,29.50,29.50,28.50,28.50,-1.00,69
105/07/01,251200,6895350,28.60,28.60,26.30,27.00,-1.50,159
105/07/04,107000,2913500,27.00,27.80,26.55,27.55,+0.55,66
105/07/05,40064,1093310,27.55,27.55,27.00,27.05,-0.50,26
105/07/06,69000,1841950,26.50,27.00,26.50,27.00,-0.05,37
105/07/07,86000,2256800,26.50,26.50,26.00,26.35,-0.65,58
105/07/11,169000,4164650,25.80,25.80,24.40,24.45,-1.35,108
105/07/12,205000,4818450,24.45,24.45,22.50,23.40,-1.05,107
