105/06/01,456000,313640,0.71,0.71,0.67,0.67,-0.05,8
105/06/02,624000,418120,0.68,0.69,0.65,0.68,0.01,12
105/06/03,306000,204030,0.67,0.67,0.66,0.67,-0.01,6
105/06/04,99000,65340,0.66,0.66,0.66,0.66,-0.01,1
105/06/06,468000,295580,0.62,0.69,0.62,0.66,,10
105/06/07,924000,558040,0.62,0.62,0.58,0.59,-0.07,21
105/06/08,745000,416300,0.57,0.57,0.55,0.57,-0.02,13
105/06/13,1034000,654550,0.61,0.68,0.61,0.67,0.10,17
105/06/14,740000,473620,0.69,0.69,0.63,0.63,-0.04,17
105/06/15,3226000,2013810,0.60,0.65,0.60,0.61,-0.02,44
105/06/16,2088000,1404810,0.63,0.70,0.63,0.69,0.08,34
105/06/17,2229000,1346440,0.61,0.62,0.59,0.61,-0.08,42
105/06/20,3993000,2197000,0.54,0.57,0.54,0.55,-0.06,39
105/06/21,3847000,2007250,0.55,0.55,0.51,0.52,-0.03,31
105/06/22,320000,165900,0.52,0.53,0.51,0.52,,12
105/06/23,2837000,1476550,0.51,0.53,0.51,0.51,-0.01,23
105/06/24,5853000,3701750,0.53,0.76,0.50,0.72,0.21,69
105/06/27,3129000,1952090,0.73,0.73,0.60,0.60,-0.12,46
105/06/28,4024000,2448160,0.65,0.65,0.57,0.58,-0.02,43
105/06/29,4268000,2214300,0.53,0.54,0.50,0.53,-0.05,73
105/06/30,3835000,1879680,0.49,0.51,0.47,0.48,-0.05,68
105/07/01,2139000,922760,0.45,0.46,0.41,0.43,-0.05,86
105/07/04,4444000,1745800,0.41,0.42,0.39,0.40,-0.03,52
105/07/05,265000,111820,0.43,0.44,0.41,0.42,0.02,15
105/07/06,1934000,941840,0.45,0.50,0.45,0.49,0.07,55
