105/06/01,5093160,111409626,21.80,22.05,21.75,21.80,-0.10,2067
105/06/02,12882728,270313636,21.80,21.80,20.50,20.60,-1.20,5253
105/06/03,9803950,203393188,20.75,21.20,20.25,21.10,0.50,4087
105/06/04,3608469,76174164,21.00,21.30,20.90,21.20,0.10,1607
105/06/06,6645785,136865021,20.60,20.95,20.30,20.95,-0.25,2950
105/06/07,7194825,152879983,21.20,21.60,20.95,20.95,,2762
105/06/08,6796925,143553253,21.10,21.40,20.80,21.25,0.30,3134
105/06/13,4319194,89853167,20.80,21.05,20.60,20.70,-0.55,1944
105/06/14,6929480,147485135,21.00,21.45,20.95,21.40,0.70,3011
105/06/15,8687325,188217046,21.55,22.00,21.20,21.75,0.35,3574
105/06/16,6391938,135830498,21.60,21.70,20.95,21.10,-0.65,2679
105/06/17,4084915,86610954,21.45,21.50,21.05,21.05,-0.05,1839
105/06/20,5298797,113283356,21.30,21.60,21.15,21.40,0.35,2233
105/06/21,3894568,83557684,21.45,21.60,21.30,21.30,-0.10,1524
105/06/22,11065714,242872058,21.60,22.20,21.50,22.00,0.70,4504
105/06/23,7857065,173425280,22.40,22.45,21.70,22.10,0.10,3423
105/06/24,9836080,211602633,22.25,22.25,20.85,21.05,-1.05,4171
105/06/27,4043259,85368160,20.70,21.30,20.70,21.30,0.25,1823
105/06/28,7237948,157137148,21.40,22.00,21.35,22.00,0.70,3140
105/06/29,7437590,163843580,22.20,22.35,21.75,22.00,,2690
105/06/30,22345578,504915380,22.20,23.00,22.10,22.10,0.10,7872
105/07/01,8056976,176208857,22.15,22.20,21.65,21.70,-0.40,3163
105/07/04,5818326,124294385,21.50,21.55,21.25,21.30,-0.40,2332
105/07/05,3239962,69687429,21.40,21.70,21.40,21.45,0.15,1599
105/07/06,3127645,66945084,21.30,21.60,21.25,21.30,-0.15,1479
105/07/07,5839806,123265800,21.35,21.50,20.90,20.95,-0.35,2446
105/07/11,4446037,92164498,20.95,21.10,20.55,20.60,-0.35,2026
105/07/12,2463582,51152648,20.70,21.00,20.60,20.60,,1203
105/07/13,4663021,97768079,20.70,21.25,20.70,21.25,0.65,2099
105/07/14,6332655,133036612,21.10,21.20,20.85,20.95,-0.30,2687
105/07/15,6098289,128075365,20.90,21.15,20.80,20.90,-0.05,2559
105/07/18,5459993,114765797,21.00,21.30,20.80,20.85,-0.05,2208
105/07/19,5361709,110572649,20.85,20.90,20.50,20.50,-0.35,1977
105/07/20,6262805,126982381,20.55,20.60,20.00,20.05,-0.45,2591
105/07/21,7600395,151442013,20.10,20.20,19.70,19.80,-0.25,3574
105/07/22,6026567,120123549,19.65,20.20,19.60,19.90,0.10,2400
105/07/25,5406385,105740626,20.00,20.10,19.30,19.30,-0.60,2237
105/07/26,4293152,82222236,19.40,19.40,19.00,19.05,-0.25,1970
105/07/27,3003608,57588027,19.15,19.35,19.05,19.10,0.05,1381
105/07/28,3710307,70159132,19.15,19.25,18.65,18.80,-0.30,1739
105/07/29,2713538,51273582,18.70,19.15,18.70,18.80,,1223
105/08/01,6794749,132650684,19.35,19.75,19.25,19.75,0.95,2826
105/08/02,2836903,55182954,19.65,19.65,19.35,19.40,-0.35,1275
105/08/03,2921170,55998081,19.20,19.40,19.05,19.10,-0.30,1313
105/08/04,3429724,65340649,19.20,19.30,18.90,18.90,-0.20,1451
105/08/05,3702655,70217656,18.90,19.20,18.80,19.15,0.25,1586
105/08/08,2827178,53515561,19.20,19.20,18.70,18.80,-0.35,1095
