105/06/01,1093325,8955659,8.21,8.25,8.16,8.20,-0.01,400
105/06/02,538998,4408376,8.23,8.24,8.13,8.14,-0.06,279
105/06/03,721567,5852442,8.20,8.20,8.09,8.10,-0.04,285
105/06/04,496341,4033501,8.08,8.16,8.08,8.16,0.06,159
105/06/06,326583,2651826,8.16,8.19,8.09,8.10,-0.06,172
105/06/07,637247,5211252,8.12,8.22,8.12,8.20,0.10,230
105/06/08,662055,5408873,8.20,8.21,8.13,8.17,-0.03,230
105/06/13,574835,4626124,8.16,8.16,8.01,8.02,-0.15,247
105/06/14,696652,5578852,8.00,8.08,7.99,8.01,-0.01,246
105/06/15,391075,3152451,8.03,8.09,8.01,8.08,0.07,203
105/06/16,515419,4157882,8.12,8.12,8.02,8.10,0.02,194
105/06/17,700963,5697416,8.13,8.19,8.06,8.14,0.04,349
105/06/20,1044426,8568982,8.17,8.25,8.14,8.18,0.04,439
105/06/21,1277074,10540393,8.20,8.30,8.20,8.26,0.08,456
105/06/22,857874,7084742,8.28,8.29,8.22,8.23,-0.03,327
105/06/23,384808,3157465,8.23,8.24,8.17,8.19,-0.04,192
105/06/24,1537115,12387439,8.17,8.19,7.97,8.04,-0.15,494
105/06/27,398197,3211588,7.96,8.11,7.96,8.11,0.07,189
105/06/28,287308,2318896,8.04,8.12,8.03,8.08,-0.03,132
105/06/29,970716,7935907,8.14,8.22,8.12,8.14,0.06,412
105/06/30,355604,2906563,8.17,8.19,8.13,8.16,0.02,190
105/07/01,702614,5733419,8.16,8.21,8.13,8.15,-0.01,236
105/07/04,511747,4187913,8.15,8.23,8.15,8.16,0.01,215
105/07/05,466484,3818163,8.16,8.22,8.15,8.18,0.02,220
105/07/06,360085,2930673,8.20,8.20,8.11,8.11,-0.07,168
105/07/07,351197,2869527,8.12,8.19,8.12,8.17,0.06,196
105/07/11,617024,5035491,8.20,8.20,8.13,8.14,-0.03,232
105/07/12,666750,5438771,8.15,8.21,8.14,8.14,,211
105/07/13,554146,4513859,8.11,8.17,8.11,8.16,0.02,210
105/07/14,348599,2843696,8.13,8.18,8.13,8.17,0.01,168
105/07/15,614978,5023429,8.19,8.19,8.15,8.16,-0.01,285
105/07/18,720835,5913730,8.18,8.22,8.18,8.20,0.04,250
105/07/19,1244183,10236442,8.21,8.27,8.17,8.23,0.03,390
105/07/20,845504,6956536,8.23,8.28,8.18,8.21,-0.02,317
105/07/21,537889,4419593,8.22,8.26,8.19,8.21,,235
105/07/22,669341,5473809,8.19,8.20,8.14,8.18,-0.03,201
105/07/25,605677,4967973,8.23,8.25,8.17,8.18,,229
105/07/26,528516,4318344,8.18,8.20,8.14,8.18,,166
105/07/27,1079679,8874424,8.20,8.27,8.19,8.20,0.02,306
105/07/28,872005,7152148,8.20,8.23,8.18,8.18,-0.02,177
105/07/29,503390,4110315,8.23,8.23,8.14,8.16,-0.02,206
