105/06/01,215090,17852414,81.10,84.70,81.10,82.80,+1.90,186
105/06/02,81083,6691463,82.90,83.00,82.00,82.70,-0.10,75
105/06/03,71040,5825644,82.20,82.50,81.80,81.90,-0.80,51
105/06/04,41500,3391800,81.90,82.10,81.20,81.60,-0.30,42
105/06/06,47080,3828032,81.60,81.70,80.80,81.00,-0.60,41
105/06/07,39000,3159600,81.00,81.10,80.80,81.10,+0.10,34
105/06/08,81150,6555485,81.10,81.10,80.50,80.50,-0.60,66
105/06/13,47300,3847170,81.10,81.70,81.10,81.30,+0.80,49
105/06/14,76000,6138900,81.40,81.40,80.70,81.00,-0.30,61
105/06/15,62250,5056575,81.00,81.60,81.00,81.20,+0.20,45
105/06/16,71000,5733000,81.00,81.10,80.50,80.50,-0.70,58
105/06/17,144579,11644022,80.60,80.70,80.50,80.50,0.00,115
105/06/20,85083,6856497,80.60,80.80,80.40,80.50,0.00,69
105/06/21,104034,8362084,80.50,80.90,80.10,80.80,+0.30,73
105/06/22,69300,5589100,80.60,80.80,80.50,80.70,-0.10,65
105/06/23,51041,4114916,80.60,80.80,80.50,80.80,+0.10,42
105/06/24,141040,11307112,80.80,80.80,79.10,80.50,-0.30,119
105/06/27,80100,6413300,80.50,80.50,79.50,80.50,0.00,66
105/06/28,65070,5238284,80.50,80.70,80.40,80.50,0.00,58
105/06/29,84000,6772000,80.50,80.80,80.50,80.50,0.00,64
105/06/30,156105,12581515,80.80,80.80,80.40,80.80,+0.30,107
105/07/01,138060,11253680,81.00,82.00,81.00,82.00,+1.20,123
105/07/04,119445,9830589,82.00,83.00,82.00,82.00,0.00,98
105/07/05,52000,4254900,82.00,82.00,81.60,81.60,-0.40,47
105/07/06,65000,5265400,81.60,81.60,80.90,80.90,-0.70,57
105/07/07,59000,4809100,82.50,82.50,81.10,81.60,+0.70,56
105/07/11,100000,8151200,81.60,82.00,81.30,81.80,+0.20,79
105/07/12,155083,12663122,81.70,82.00,81.50,81.60,-0.20,113
105/07/13,103233,8532261,82.20,83.10,81.70,83.00,+1.40,92
105/07/14,128842,10829780,83.60,84.80,83.10,84.30,+1.30,115
105/07/15,186349,15856398,84.60,85.70,84.50,85.10,+0.80,136
105/07/18,74075,6289160,85.30,85.30,84.70,84.80,-0.30,70
105/07/19,75035,6388975,85.50,85.50,84.70,85.00,+0.20,69
105/07/20,67415,5718575,85.10,85.30,84.40,85.00,0.00,56
105/07/21,114450,9746410,85.00,85.50,85.00,85.30,+0.30,86
105/07/22,70000,5959700,85.00,85.40,84.50,85.40,+0.10,48
105/07/25,70000,5950000,85.40,85.40,84.50,85.10,-0.30,54
105/07/26,77418,6580734,85.00,85.10,84.90,85.10,0.00,63
105/07/27,91111,7773522,85.50,85.60,85.10,85.60,+0.50,79
105/07/29,35260,3007652,85.50,85.50,85.10,85.20,0.00,36
