105/06/01,2526381,189714320,75.10,75.40,74.50,75.40,0.30,1667
105/06/02,4299604,321377858,74.60,75.10,74.60,74.70,-0.70,2552
105/06/03,1903115,142905032,74.70,75.30,74.60,75.20,0.50,1140
105/06/04,357520,26871102,75.20,75.30,75.10,75.20,,189
105/06/06,1875273,142050448,75.50,76.00,75.00,76.00,0.80,1005
105/06/07,3224228,246500403,76.00,76.80,75.60,76.80,0.80,2108
105/06/08,4756969,363734013,76.80,77.10,75.70,77.10,0.30,2972
105/06/13,4981682,373380750,76.00,76.10,74.60,74.90,-2.20,2376
105/06/14,3231877,243967370,74.80,76.00,74.70,76.00,1.10,2103
105/06/15,6155929,460548936,75.90,75.90,74.50,75.30,-0.70,3065
105/06/16,4637064,344632360,74.80,75.20,74.00,74.30,-1.00,2464
105/06/17,4625109,343807834,74.80,75.00,73.80,74.70,0.40,2781
105/06/20,3994938,299725025,75.10,75.30,74.40,75.30,0.60,2697
105/06/21,3590015,270158219,75.30,75.50,75.10,75.30,,2545
105/06/22,5150884,388797984,75.30,76.00,75.10,76.00,0.70,3240
105/06/23,4220267,317865953,75.60,75.80,74.90,75.50,-0.50,1804
105/06/24,5522570,412068924,75.70,75.80,73.60,74.80,-0.70,2203
105/06/27,2370470,176343357,74.10,74.60,74.10,74.60,-0.20,1165
105/06/28,4263396,320498993,74.20,75.80,74.10,75.50,0.90,2211
105/06/29,5847716,443739201,75.60,76.40,75.20,76.30,0.80,3609
105/06/30,6665329,517003726,76.50,78.00,76.30,77.90,1.60,2938
105/07/01,6068783,484575298,78.30,80.20,78.00,80.20,2.30,3167
105/07/04,4967442,398057260,80.00,80.50,79.70,80.20,,2622
105/07/05,6367104,507657760,80.00,80.20,79.20,80.00,-0.20,3063
105/07/06,5945430,472560961,79.50,79.80,79.10,79.70,-0.30,3491
105/07/07,4479335,357312925,79.70,80.00,79.40,80.00,0.30,2671
105/07/11,10806518,875703251,80.00,81.90,79.90,81.70,1.70,5532
105/07/12,13750683,1069686020,78.60,79.70,76.20,77.00,X,6914
105/07/13,13803863,1045670896,77.80,77.80,74.80,76.40,-0.60,6368
105/07/14,9324432,704803455,76.30,76.50,75.00,75.90,-0.50,5112
105/07/15,9064956,686883921,75.80,76.30,75.30,76.30,0.40,4664
105/07/18,9649648,735527331,77.00,77.40,75.70,76.30,,5096
105/07/19,9425104,714128050,76.60,76.60,75.20,75.50,-0.80,4414
105/07/20,9411596,706809632,75.70,75.70,74.70,74.90,-0.60,4706
105/07/21,8892149,672939645,75.20,76.40,75.10,75.50,0.60,4425
105/07/22,9221641,695896259,76.00,76.20,75.00,75.40,-0.10,4337
105/07/25,6019542,448639284,75.30,75.70,73.90,74.90,-0.50,3349
105/07/26,7415312,552244466,75.20,75.20,74.10,74.50,-0.40,2247
105/07/27,6897380,511827104,74.70,74.70,74.00,74.50,,4026
