105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,160000,397400,2.46,2.51,2.46,2.51,X,4
105/06/04,160000,426000,2.67,2.67,2.66,2.66,0.15,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,210000,511200,2.52,2.52,2.43,2.43,X,2
105/06/08,210000,531300,2.53,2.53,2.53,2.53,0.10,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,20000,51200,2.56,2.56,2.56,2.56,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,50000,113000,2.19,2.32,2.19,2.31,X,4
105/06/20,80000,180000,2.23,2.29,2.23,2.29,-0.02,6
105/06/21,450000,1039800,2.32,2.33,2.29,2.30,0.01,4
105/06/22,800000,1907000,2.33,2.44,2.32,2.44,0.14,5
105/06/23,400000,976000,2.43,2.45,2.41,2.41,-0.03,4
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,49000,95950,1.75,2.11,1.75,2.04,X,9
105/06/29,109000,227980,2.00,2.17,2.00,2.14,0.10,10
105/06/30,135000,297000,2.15,2.30,2.08,2.10,-0.04,16
105/07/01,75000,155900,2.11,2.11,2.05,2.11,0.01,10
105/07/04,40000,83850,2.12,2.12,2.09,2.09,-0.02,5
105/07/05,65000,129250,2.03,2.05,1.90,1.95,-0.14,6
105/07/06,126000,187320,1.62,1.62,1.44,1.52,-0.43,17
105/07/07,457000,685960,1.54,1.54,1.42,1.42,-0.10,15
105/07/11,1939000,2867340,1.56,1.56,1.41,1.45,0.03,26
105/07/12,4069000,6265880,1.47,1.64,1.46,1.62,0.17,46
105/07/13,2833000,4646870,1.63,1.76,1.54,1.71,0.09,38
105/07/14,907000,1502090,1.65,1.67,1.63,1.65,-0.06,11
105/07/15,1337000,2670830,1.88,2.13,1.88,2.08,0.43,28
105/07/18,2150000,4533760,2.12,2.17,2.05,2.14,0.06,31
105/07/19,864000,1811480,2.10,2.13,2.06,2.08,-0.06,11
105/07/20,443000,903580,2.14,2.14,2.00,2.02,-0.06,7
105/07/21,741000,1538140,2.04,2.13,2.04,2.10,0.08,11
105/07/22,425000,848410,2.03,2.03,1.95,1.97,-0.13,7
105/07/25,31000,55180,1.78,1.78,1.78,1.78,-0.19,1
105/07/26,284000,484860,1.64,1.72,1.64,1.69,-0.09,3
105/07/27,834000,1463740,1.74,1.77,1.74,1.76,0.07,9
105/07/28,843000,1303350,1.62,1.62,1.43,1.43,-0.33,10
