105/06/01,34000,856600,25.00,25.30,25.00,25.30,+0.15,15
105/06/02,204217,5400173,25.30,27.50,25.30,27.50,+2.20,121
105/06/03,453793,12399053,27.30,27.80,26.75,26.75,-0.75,213
105/06/04,39245,1042693,26.70,26.80,26.45,26.45,-0.30,36
105/06/06,35000,920300,26.60,26.70,26.10,26.10,-0.35,29
105/06/07,36000,940950,26.15,26.25,26.00,26.20,+0.10,19
105/06/08,21100,553730,26.10,26.40,26.10,26.20,0.00,12
105/06/13,18000,468950,26.20,26.20,25.90,25.95,-0.25,17
105/06/14,25730,669780,25.95,26.25,25.90,26.15,+0.20,25
105/06/15,69094,1801171,26.15,26.15,26.00,26.10,-0.05,50
105/06/16,119318,3149924,26.20,26.70,26.20,26.40,+0.30,94
105/06/17,78210,1917874,24.60,24.65,24.30,24.50,,70
105/06/20,60000,1491650,24.75,25.00,24.50,24.80,+0.30,37
105/06/21,30613,764475,24.90,25.00,24.85,24.90,+0.10,24
105/06/22,10210,254518,24.85,25.10,24.85,24.85,-0.05,11
105/06/23,14000,348050,24.85,24.90,24.80,24.85,0.00,10
105/06/24,42355,1042661,24.90,24.90,24.40,24.50,-0.35,33
105/06/27,26000,636300,24.50,24.50,24.40,24.40,-0.10,14
105/06/28,8000,195200,24.40,24.40,24.40,24.40,0.00,3
105/06/29,9002,221749,24.90,24.90,24.55,24.60,+0.20,8
105/06/30,15000,368600,24.60,24.60,24.40,24.40,-0.20,6
105/07/01,17000,417550,24.60,24.60,24.45,24.60,+0.20,11
105/07/04,12100,296650,24.60,24.60,24.50,24.50,-0.10,8
105/07/05,15822,389571,24.50,24.80,24.50,24.80,+0.30,11
105/07/06,11435,280914,24.80,24.80,24.50,24.50,-0.30,11
105/07/07,3000,73650,24.55,24.55,24.55,24.55,+0.05,3
105/07/11,35000,855200,24.25,24.55,24.25,24.40,-0.15,22
105/07/12,9200,225060,24.45,24.60,24.35,24.35,-0.05,10
105/07/13,6000,145950,24.45,24.45,24.30,24.30,-0.05,4
105/07/14,8000,195850,24.50,24.50,24.35,24.50,+0.20,8
105/07/15,11000,269950,24.55,24.60,24.50,24.55,+0.05,9
105/07/18,22000,542000,24.70,24.70,24.55,24.70,+0.15,17
105/07/19,44000,1094100,24.70,25.10,24.70,25.10,+0.40,22
105/07/20,24000,602500,25.20,25.30,24.95,24.95,-0.15,12
105/07/21,38100,974495,25.00,25.80,25.00,25.50,+0.55,28
105/07/22,55007,1420930,25.75,25.95,25.70,25.80,+0.30,34
105/07/25,23000,592550,26.00,26.00,25.60,25.75,-0.05,13
105/07/26,10000,257550,25.80,25.80,25.70,25.70,-0.05,8
105/07/27,7202,185890,25.85,25.85,25.70,25.70,0.00,10
105/07/29,23998,609699,25.50,25.55,25.30,25.30,-0.20,21
105/08/01,110000,2856200,25.40,26.05,25.40,25.90,+0.60,68
105/08/02,64004,1653303,26.00,26.30,25.45,25.85,-0.05,56
105/08/03,14000,360000,25.85,25.85,25.65,25.70,-0.15,12
105/08/04,57556,1478128,25.70,25.70,25.55,25.65,-0.05,29
105/08/05,23000,587550,25.65,25.65,25.50,25.50,-0.15,20
105/08/09,18000,459050,25.55,25.55,25.45,25.45,+0.10,10
105/08/10,3000,76450,25.50,25.50,25.45,25.50,+0.05,3
