105/06/01,141000,28630,0.20,0.23,0.20,0.20,0.01,6
105/06/02,1005000,297510,0.22,0.39,0.22,0.30,0.10,24
105/06/03,140000,36980,0.34,0.34,0.23,0.27,-0.03,4
105/06/04,515000,143900,0.25,0.28,0.25,0.28,0.01,5
105/06/06,80000,19700,0.24,0.25,0.24,0.25,-0.03,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,123000,32770,0.27,0.27,0.26,0.27,X,6
105/06/13,4000,880,0.22,0.22,0.22,0.22,-0.05,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,215000,32150,0.14,0.15,0.14,0.15,X,5
105/06/16,20000,2400,0.12,0.12,0.12,0.12,-0.03,3
