105/06/01,365000,483970,1.30,1.35,1.30,1.35,0.08,16
105/06/02,681000,944980,1.30,1.45,1.29,1.29,-0.06,31
105/06/03,378000,477840,1.30,1.30,1.19,1.20,-0.09,34
105/06/04,52000,62240,1.20,1.20,1.19,1.19,-0.01,3
105/06/06,22000,24760,1.12,1.16,1.12,1.16,-0.03,2
105/06/07,629000,833200,1.28,1.34,1.28,1.34,0.18,14
105/06/08,798000,1095710,1.32,1.46,1.30,1.42,0.08,60
105/06/13,313000,431360,1.34,1.42,1.31,1.34,-0.08,13
105/06/14,156000,205320,1.32,1.34,1.30,1.32,-0.02,10
105/06/15,680000,951040,1.30,1.44,1.30,1.42,0.10,20
105/06/16,1458000,2168170,1.42,1.56,1.38,1.38,-0.04,85
105/06/17,1270000,1755340,1.42,1.45,1.31,1.45,0.07,38
105/06/20,453000,662440,1.48,1.48,1.37,1.37,-0.08,8
105/06/21,115000,151060,1.36,1.36,1.28,1.28,-0.09,10
105/06/22,11000,14050,1.28,1.28,1.27,1.27,-0.01,2
105/06/23,104000,132820,1.28,1.28,1.25,1.25,-0.02,2
105/06/24,131000,152670,1.20,1.20,1.01,1.01,-0.24,6
105/06/27,3000,3220,1.10,1.10,1.06,1.06,0.05,2
105/06/28,98000,105310,1.05,1.10,1.05,1.09,0.03,4
105/06/29,367000,398160,1.10,1.12,1.05,1.05,-0.04,12
105/06/30,521000,562290,1.07,1.11,1.05,1.10,0.05,27
105/07/01,388000,431530,1.10,1.13,1.10,1.12,0.02,17
105/07/04,124000,142010,1.13,1.21,1.13,1.21,0.09,10
105/07/05,35000,41600,1.19,1.19,1.18,1.18,-0.03,2
105/07/06,35000,37830,1.08,1.09,1.08,1.08,-0.10,6
105/07/07,137000,146820,1.07,1.08,1.07,1.07,-0.01,6
105/07/11,1064000,1177050,1.05,1.16,1.03,1.14,0.07,30
105/07/12,1086000,1182450,1.10,1.11,1.05,1.06,-0.08,42
105/07/13,260000,276220,1.07,1.08,1.04,1.08,0.02,13
105/07/14,700000,785440,1.05,1.20,1.05,1.16,0.08,21
