105/06/06,200000,352970,1.77,1.77,1.75,1.75,X,3
105/06/07,396000,639540,1.65,1.65,1.60,1.60,-0.15,4
105/06/08,200000,317980,1.61,1.61,1.57,1.58,-0.02,3
105/06/13,198000,335950,1.66,1.71,1.66,1.69,0.11,5
105/06/14,451000,726420,1.64,1.65,1.56,1.56,-0.13,6
105/06/15,461000,684540,1.53,1.53,1.47,1.47,-0.09,5
105/06/16,398000,615910,1.55,1.56,1.53,1.55,0.08,5
105/06/17,200000,306460,1.52,1.55,1.52,1.55,,3
105/06/20,198000,300960,1.52,1.52,1.52,1.52,-0.03,2
105/06/21,436000,650630,1.50,1.50,1.49,1.49,-0.03,7
105/06/22,238000,341150,1.44,1.44,1.43,1.43,-0.06,4
105/06/23,238000,340720,1.43,1.45,1.39,1.39,-0.04,3
105/06/24,539000,834430,1.41,1.69,1.41,1.63,0.24,9
105/06/27,252000,417300,1.63,1.76,1.63,1.76,0.13,4
105/06/28,286000,455830,1.61,1.61,1.58,1.59,-0.17,4
105/06/29,359000,544820,1.50,1.56,1.49,1.56,-0.03,5
105/06/30,297000,444510,1.51,1.51,1.48,1.48,-0.08,3
105/07/01,99000,149490,1.51,1.51,1.51,1.51,0.03,1
105/07/04,200000,290000,1.47,1.47,1.43,1.43,-0.08,3
105/07/05,182000,262910,1.45,1.45,1.44,1.44,0.01,3
105/07/06,202000,305900,1.52,1.53,1.50,1.53,0.09,6
105/07/07,276000,410660,1.52,1.53,1.48,1.53,,7
105/07/11,153000,213120,1.40,1.40,1.38,1.38,-0.15,2
105/07/12,484000,600360,1.28,1.28,1.12,1.14,-0.24,13
105/07/13,218000,249710,1.14,1.15,1.14,1.15,0.01,3
105/07/14,347000,414950,1.16,1.21,1.16,1.17,0.02,10
105/07/15,245000,216250,0.98,0.98,0.86,0.86,-0.31,7
