105/06/01,299000,422520,1.40,1.43,1.37,1.43,0.09,15
105/06/02,811000,1176300,1.39,1.54,1.36,1.36,-0.07,42
105/06/03,488000,660830,1.37,1.38,1.27,1.28,-0.08,18
105/06/04,18000,23140,1.28,1.29,1.28,1.29,0.01,2
105/06/06,67000,85060,1.28,1.28,1.24,1.24,-0.05,3
105/06/07,988000,1381850,1.36,1.44,1.31,1.43,0.19,29
105/06/08,923000,1310380,1.41,1.52,1.38,1.51,0.08,32
105/06/13,577000,825120,1.37,1.51,1.37,1.43,-0.08,19
105/06/14,98000,136360,1.39,1.41,1.38,1.41,-0.02,9
105/06/15,253000,375590,1.47,1.53,1.47,1.50,0.09,16
105/06/16,368000,589270,1.62,1.63,1.51,1.51,0.01,15
105/06/17,480000,692880,1.53,1.53,1.41,1.53,0.02,18
105/06/20,477000,724730,1.52,1.54,1.44,1.44,-0.09,19
105/06/21,91000,127750,1.44,1.44,1.35,1.35,-0.09,15
105/06/22,36000,48310,1.32,1.36,1.32,1.36,0.01,4
105/06/23,30000,39700,1.35,1.35,1.31,1.31,-0.05,3
105/06/24,101000,114870,1.27,1.27,1.07,1.07,-0.24,11
105/06/27,60000,68700,1.14,1.16,1.14,1.15,0.08,6
105/06/28,114000,128780,1.11,1.17,1.11,1.14,-0.01,12
105/06/29,220000,253850,1.17,1.21,1.11,1.12,-0.02,21
105/06/30,220000,252480,1.13,1.20,1.12,1.17,0.05,19
105/07/01,185000,220150,1.17,1.20,1.17,1.20,0.03,12
105/07/04,222000,279100,1.21,1.28,1.21,1.28,0.08,10
105/07/05,101000,123570,1.27,1.27,1.20,1.21,-0.07,13
105/07/06,101000,120240,1.20,1.20,1.17,1.18,-0.03,7
105/07/07,48000,53690,1.13,1.13,1.10,1.10,-0.08,7
105/07/11,411000,478180,1.11,1.24,1.09,1.24,0.14,29
105/07/12,389000,448930,1.16,1.18,1.11,1.13,-0.11,20
105/07/13,140000,157540,1.14,1.14,1.11,1.14,0.01,12
105/07/14,197000,234430,1.10,1.29,1.10,1.24,0.10,15
105/07/15,196000,247790,1.25,1.32,1.22,1.30,0.06,20
105/07/18,94000,121330,1.28,1.33,1.28,1.33,0.03,8
105/07/19,197000,289370,1.32,1.65,1.29,1.57,0.24,27
105/07/20,218000,350040,1.55,1.67,1.55,1.58,0.01,31
105/07/21,107000,167780,1.61,1.61,1.54,1.56,-0.02,12
105/07/22,61000,89910,1.51,1.51,1.41,1.41,-0.15,7
105/07/25,55000,78120,1.41,1.44,1.41,1.44,0.03,3
