105/06/01,44000,1970450,44.30,45.00,44.30,44.75,+0.45,35
105/06/02,50000,2211650,44.75,44.75,44.05,44.75,0.00,32
105/06/03,40000,1776700,44.90,44.90,44.10,44.75,0.00,34
105/06/04,20000,888300,44.70,44.75,44.20,44.70,-0.05,16
105/06/06,9000,399100,44.25,44.65,44.25,44.60,-0.10,9
105/06/07,34000,1520800,44.75,45.10,44.35,44.35,-0.25,32
105/06/08,39000,1740500,44.60,44.85,44.25,44.80,+0.45,26
105/06/13,20000,881050,44.55,44.55,43.60,44.20,-0.60,19
105/06/14,35099,1544985,43.65,44.75,43.65,44.30,+0.10,29
105/06/15,26000,1149250,44.25,44.45,43.90,44.10,-0.20,21
105/06/16,22000,960100,44.30,44.30,43.00,44.00,-0.10,16
105/06/17,34000,1488750,44.00,44.30,43.35,43.35,-0.65,22
105/06/20,25000,1104850,44.10,44.70,43.75,44.20,+0.85,20
105/06/21,25000,1108900,45.10,45.10,44.05,44.05,-0.15,20
105/06/22,35010,1546093,44.05,44.45,43.85,44.35,+0.30,28
105/06/23,21000,929050,44.45,44.50,44.00,44.50,+0.15,18
105/06/24,52000,2285700,44.50,44.50,43.45,44.20,-0.30,38
105/06/27,6000,264350,44.25,44.30,43.90,44.30,+0.10,6
105/06/28,26000,1138250,43.80,44.50,43.60,43.70,-0.60,22
105/06/29,32000,1400600,43.70,44.05,43.55,43.70,0.00,25
105/06/30,39000,1733150,44.50,44.80,44.00,44.50,+0.80,31
105/07/01,34000,1509400,44.50,44.65,44.30,44.30,-0.20,28
105/07/04,28000,1232650,44.30,44.30,43.80,44.10,-0.20,24
105/07/05,255001,11290944,43.50,44.40,43.50,44.30,+0.20,25
105/07/06,38000,1672700,43.90,44.35,43.90,44.05,-0.25,23
105/07/07,68000,3030100,43.85,45.50,43.85,44.70,+0.65,43
105/07/11,143150,6735215,46.30,48.20,46.30,47.00,+2.30,114
105/07/12,66000,3100400,46.90,47.30,46.80,47.10,+0.10,47
105/07/13,92000,4340550,48.30,48.30,46.80,46.85,-0.25,58
105/07/14,78000,3684500,47.20,48.30,46.95,47.50,+0.65,54
105/07/15,67000,3187050,47.50,47.90,47.10,47.50,0.00,41
105/07/18,56000,2656050,47.80,48.45,47.15,47.60,+0.10,46
105/07/19,57000,2702750,47.60,47.65,47.30,47.35,-0.25,35
105/07/20,32000,1511000,47.35,47.40,47.05,47.30,-0.05,23
105/07/21,56000,2660150,47.30,47.70,47.30,47.60,+0.30,41
105/07/22,66000,3112950,47.45,47.45,46.75,47.40,-0.20,37
105/07/25,38010,1784886,46.90,47.30,46.85,46.85,-0.55,32
105/07/26,25000,1165500,46.85,46.85,46.45,46.75,-0.10,20
105/07/27,32001,1502500,46.60,47.60,46.60,47.30,+0.55,26
105/07/29,26000,1226250,47.20,47.35,47.00,47.15,-0.15,21
105/08/01,41000,1932750,47.15,47.30,47.05,47.20,+0.05,24
105/08/02,41000,1930500,47.40,47.40,47.00,47.35,+0.15,30
105/08/03,23000,1089050,47.05,47.50,46.75,47.50,+0.15,20
105/08/04,29150,1387339,47.65,48.00,47.30,47.60,+0.10,28
105/08/05,50000,2382200,47.25,48.00,47.25,48.00,+0.40,35
105/08/09,57000,2723850,48.25,48.25,47.60,48.00,+0.40,40
