105/06/01,205141,72192132,350.50,354.00,349.50,352.00,0.00,166
105/06/02,227530,81010590,355.00,359.00,353.00,353.00,+1.00,205
105/06/03,147526,51269892,351.00,353.00,344.00,344.00,-9.00,152
105/06/04,25247,8627856,342.50,344.00,340.00,340.00,-4.00,32
105/06/06,42564,14565016,340.00,344.00,340.00,344.00,+4.00,47
105/06/07,173539,61178419,348.50,356.00,348.50,353.00,+9.00,166
105/06/08,374130,133720455,351.00,364.00,351.00,353.50,+0.50,347
105/06/13,182039,62907877,353.50,356.00,339.00,342.00,-11.50,174
105/06/14,154030,51736185,338.50,340.50,331.50,338.00,-4.00,152
105/06/15,122100,41220649,341.00,341.00,336.50,336.50,-1.50,111
105/06/16,186054,61431401,335.00,338.00,328.50,328.50,-8.00,185
105/06/17,145889,47946203,331.00,335.00,325.00,328.50,0.00,147
105/06/20,49047,16212604,330.00,332.00,328.00,330.50,+2.00,55
105/06/21,72180,23978028,334.00,334.00,329.50,333.50,+3.00,76
105/06/22,156157,52774486,336.50,339.50,336.00,337.50,+4.00,162
105/06/23,41020,13739700,337.50,337.50,334.00,334.50,-3.00,42
105/06/24,279160,91937540,336.50,338.00,323.00,328.50,-6.00,270
105/06/27,128033,42013438,321.00,331.00,321.00,328.50,0.00,130
105/06/28,92210,30563060,326.50,333.00,326.50,333.00,+4.50,97
105/06/29,210250,70930500,332.00,339.00,332.00,338.00,+5.00,192
105/06/30,124130,41640940,337.50,338.00,334.00,335.00,-3.00,127
105/07/01,120160,40517940,335.00,341.00,334.00,334.00,-1.00,119
105/07/04,41115,13684237,334.50,335.00,332.00,332.50,-1.50,44
