105/06/01,415000,76720,0.19,0.19,0.18,0.19,,7
105/06/02,1436000,295670,0.19,0.23,0.19,0.23,0.04,27
105/06/03,1714000,473130,0.21,0.32,0.21,0.29,0.06,31
105/06/04,1242000,416320,0.33,0.35,0.31,0.35,0.06,20
105/06/06,737000,237350,0.32,0.33,0.31,0.32,-0.03,11
105/06/07,1931000,402900,0.21,0.24,0.19,0.19,-0.13,24
105/06/08,670000,165650,0.19,0.29,0.19,0.27,0.08,19
105/06/13,1333000,289330,0.27,0.27,0.20,0.21,-0.06,21
105/06/14,775000,182400,0.22,0.26,0.22,0.23,0.02,21
105/06/15,780000,187550,0.25,0.25,0.23,0.24,0.01,12
105/06/16,1567000,278210,0.21,0.21,0.16,0.17,-0.07,29
105/06/17,942000,182580,0.20,0.20,0.18,0.18,0.01,14
105/06/20,1291000,246680,0.19,0.21,0.17,0.21,0.03,19
105/06/21,910000,212750,0.23,0.25,0.22,0.22,0.01,18
105/06/22,576000,108820,0.17,0.20,0.17,0.20,-0.02,10
105/06/23,1147000,245090,0.23,0.23,0.20,0.20,,12
105/06/24,843000,155840,0.22,0.22,0.14,0.20,,16
105/06/27,1437000,312910,0.19,0.23,0.19,0.23,0.03,23
105/06/28,1818000,607620,0.27,0.40,0.26,0.40,0.17,50
105/06/29,3338000,1239240,0.43,0.45,0.30,0.30,-0.10,64
105/06/30,1514000,460340,0.32,0.32,0.27,0.30,,35
105/07/01,3678000,1338560,0.34,0.38,0.34,0.37,0.07,50
105/07/04,2271000,690990,0.35,0.35,0.29,0.30,-0.07,55
105/07/05,1053000,334510,0.32,0.33,0.31,0.31,0.01,28
105/07/06,2719000,653920,0.28,0.30,0.20,0.22,-0.09,53
105/07/07,1632000,346130,0.22,0.23,0.20,0.23,0.01,31
105/07/11,313000,76060,0.24,0.25,0.23,0.23,,19
