105/06/01,797000,1155590,1.28,1.53,1.28,1.53,+0.29,28
105/06/02,869000,1610460,1.86,1.93,1.52,1.77,+0.24,41
105/06/03,184000,311360,1.69,1.78,1.65,1.78,+0.01,15
105/06/04,209000,391530,1.80,1.96,1.80,1.80,+0.02,25
105/06/06,185000,329240,1.80,1.83,1.70,1.75,-0.05,15
105/06/07,204000,349490,1.74,1.75,1.68,1.71,-0.04,10
105/06/08,76000,133570,1.72,1.78,1.72,1.77,+0.06,9
105/06/13,230000,369730,1.61,1.65,1.57,1.63,-0.14,9
105/06/14,50000,83200,1.63,1.72,1.63,1.68,+0.05,7
105/06/15,96000,161840,1.69,1.70,1.65,1.65,-0.03,12
105/06/16,45000,68470,1.57,1.57,1.47,1.57,-0.08,4
105/06/17,51000,83350,1.57,1.71,1.57,1.65,+0.08,6
105/06/20,23000,38440,1.66,1.68,1.66,1.66,+0.01,4
105/06/21,97000,165700,1.64,1.76,1.64,1.69,+0.03,7
105/06/22,380000,672800,1.65,1.88,1.64,1.76,+0.07,34
105/06/23,343000,595770,1.78,1.78,1.70,1.72,-0.04,15
105/06/24,54000,82680,1.61,1.65,1.46,1.48,-0.24,6
105/06/27,108000,145700,1.37,1.37,1.32,1.36,-0.12,10
105/06/28,232000,309580,1.31,1.38,1.26,1.37,+0.01,14
105/06/29,229000,313090,1.39,1.40,1.33,1.33,-0.04,11
105/06/30,190000,259860,1.38,1.39,1.35,1.35,+0.02,9
105/07/01,39000,51050,1.33,1.33,1.27,1.27,-0.08,4
105/07/04,193000,252880,1.31,1.36,1.31,1.36,+0.09,8
105/07/05,530000,698320,1.30,1.37,1.26,1.37,+0.01,14
105/07/06,625000,957250,1.43,1.70,1.42,1.57,+0.20,46
105/07/07,366000,612060,1.65,1.71,1.60,1.62,+0.05,38
105/07/11,343000,592700,1.71,1.81,1.62,1.76,+0.14,29
105/07/12,200000,341080,1.77,1.77,1.65,1.66,-0.10,24
105/07/13,414000,716040,1.63,1.81,1.61,1.76,+0.10,31
