105/06/01,278000,12401750,44.35,45.00,43.65,44.70,0.40,196
105/06/02,201000,8876900,45.00,45.00,43.70,44.00,-0.70,139
105/06/03,216000,9414700,44.00,44.15,43.15,44.05,0.05,184
105/06/04,63000,2780100,43.95,44.60,43.80,44.60,0.55,51
105/06/06,169058,7491460,44.60,44.60,43.95,44.60,,118
105/06/07,106200,4731560,44.80,44.85,44.30,44.70,0.10,90
105/06/08,217050,9748565,44.70,45.30,44.60,44.70,,147
105/06/13,179000,7828400,44.40,44.40,43.50,43.95,-0.75,117
105/06/14,72000,3167550,43.85,44.20,43.70,44.10,0.15,58
105/06/15,79000,3475600,43.70,44.20,43.65,44.20,0.10,62
105/06/16,85000,3740400,44.15,44.20,43.75,44.15,-0.05,66
105/06/17,118000,5237900,44.15,44.85,44.15,44.30,0.15,80
105/06/20,400000,17891300,44.70,45.20,44.40,44.65,0.35,192
105/06/21,190125,8470562,44.80,44.95,44.25,44.55,-0.10,135
105/06/22,109200,4865929,44.90,44.90,44.30,44.65,0.10,80
105/06/23,152000,6780700,44.70,44.80,44.25,44.80,0.15,100
105/06/24,262002,11494038,44.80,44.80,43.55,43.60,-1.20,186
105/06/27,356000,15757900,44.25,44.60,43.70,44.60,1.00,174
105/06/28,243010,10838005,44.40,45.20,44.00,45.15,0.55,168
105/06/29,263000,11818050,45.35,45.40,44.40,44.40,-0.75,171
105/06/30,299008,13236606,44.75,44.75,44.10,44.15,-0.25,128
105/07/01,108000,4780400,44.50,44.60,44.10,44.15,,76
105/07/04,151000,6699450,43.90,44.90,43.80,44.90,0.75,95
105/07/05,212001,9464095,44.90,45.00,44.40,44.80,-0.10,118
105/07/06,157000,6999000,44.50,44.80,44.25,44.80,,117
105/07/07,288200,12835539,44.90,44.90,44.30,44.60,-0.20,184
105/07/11,104000,4612750,44.30,44.55,44.20,44.35,-0.25,67
105/07/12,127200,5651680,44.50,44.60,44.35,44.35,,76
105/07/13,99050,4405935,44.50,44.65,44.35,44.40,0.05,71
105/07/14,927021,42589663,44.55,46.60,44.55,45.90,1.50,649
105/07/15,457000,21062300,46.10,46.60,45.55,45.55,-0.35,315
105/07/18,2227047,107238237,46.95,49.85,46.95,47.90,2.35,1179
105/07/19,517000,24582400,48.10,48.10,47.15,47.25,-0.65,347
105/07/20,271000,12702400,47.85,47.85,46.30,46.85,-0.40,228
105/07/21,341067,16236229,47.65,48.00,47.10,47.90,1.05,231
105/07/22,376055,18033478,48.95,48.95,47.60,47.60,-0.30,243
105/07/25,297035,13867187,48.10,48.10,46.20,46.25,-1.35,227
105/07/26,131020,6105384,46.30,46.90,46.30,46.70,0.45,82
105/07/27,180000,8362850,46.50,47.00,46.00,46.00,-0.70,152
105/07/28,152000,7012500,46.00,46.45,45.90,45.90,-0.10,89
105/07/29,129056,5938642,46.10,46.20,45.90,46.00,0.10,90
105/08/01,110000,5105200,46.00,46.65,45.80,46.40,0.40,88
105/08/02,129050,6004542,46.30,46.85,46.30,46.70,0.30,98
105/08/03,131000,6066150,46.70,46.70,46.10,46.25,-0.45,96
105/08/04,210000,9748900,46.15,46.80,46.10,46.70,0.45,122
105/08/05,134100,6246250,46.70,46.80,46.40,46.50,-0.20,91
105/08/08,362039,17213111,46.70,48.15,46.60,47.95,1.45,272
