105/06/01,174001,1182356,6.88,6.88,6.73,6.84,-0.04,76
105/06/02,104000,708040,6.84,6.92,6.73,6.85,+0.01,43
105/06/03,40001,271676,6.75,6.86,6.75,6.81,-0.04,23
105/06/04,149113,1017452,6.76,6.95,6.76,6.84,+0.03,75
105/06/06,125804,856226,6.82,6.95,6.75,6.76,-0.08,69
105/06/07,115701,786166,6.71,6.89,6.71,6.82,+0.06,68
105/06/08,208272,1396322,6.73,6.82,6.63,6.64,-0.18,96
105/06/13,44291,292815,6.70,6.70,6.53,6.64,0.00,30
105/06/14,369001,2554516,6.69,7.23,6.69,6.86,+0.22,174
105/06/15,223465,1527720,6.81,6.92,6.77,6.90,+0.04,93
105/06/16,211008,1441332,6.90,6.98,6.78,6.83,-0.07,96
105/06/17,1273697,9123256,6.83,7.40,6.83,7.23,+0.40,482
105/06/20,1947757,15062812,7.29,7.95,7.20,7.89,+0.66,627
105/06/21,973358,7682972,7.95,8.20,7.61,7.81,-0.08,397
105/06/22,349000,2647440,7.70,7.70,7.46,7.68,-0.13,152
105/06/23,590050,4622980,7.66,8.10,7.56,7.80,+0.12,246
105/06/24,384938,2894366,7.81,7.83,7.23,7.33,-0.47,189
105/06/27,300119,2244268,7.33,7.69,7.33,7.43,+0.10,148
105/06/28,553140,4214340,7.43,7.69,7.43,7.55,+0.12,194
105/06/29,524390,3973202,7.67,7.67,7.52,7.57,+0.02,178
105/06/30,2706528,21747232,7.57,8.32,7.56,8.32,+0.75,999
105/07/01,2669003,22369004,8.42,8.75,8.08,8.08,-0.24,1106
105/07/04,421382,3413884,8.00,8.24,7.96,8.15,+0.07,191
105/07/05,329296,2671397,8.10,8.16,8.08,8.15,0.00,119
105/07/06,379020,2995526,8.11,8.11,7.77,7.78,-0.37,159
105/07/07,517419,4181198,7.82,8.32,7.82,8.10,+0.32,246
105/07/11,505000,4037410,8.11,8.29,7.81,8.09,-0.01,216
105/07/12,366149,2847852,7.83,7.93,7.65,7.65,-0.44,168
105/07/13,244000,1911400,7.60,7.97,7.60,7.82,+0.17,115
105/07/14,284438,2260689,7.80,8.01,7.80,7.95,+0.13,114
105/07/15,278000,2209990,7.90,8.06,7.84,7.90,-0.05,112
105/07/18,96999,759757,7.90,7.94,7.79,7.79,-0.11,50
