105/06/01,36000,59400,1.65,1.65,1.65,1.65,X,4
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,1000,1300,1.30,1.30,1.30,1.30,X,1
105/06/06,20000,25800,1.29,1.29,1.29,1.29,-0.01,1
105/06/07,281000,412860,1.44,1.50,1.44,1.50,0.21,4
105/06/08,502000,706560,1.43,1.44,1.33,1.37,-0.13,16
105/06/13,242000,344640,1.36,1.44,1.36,1.42,0.05,6
105/06/14,70000,98300,1.42,1.42,1.36,1.38,-0.04,6
105/06/15,11000,14540,1.32,1.34,1.32,1.34,-0.04,2
105/06/16,172000,256000,1.43,1.52,1.43,1.49,0.15,8
105/06/17,112000,159160,1.42,1.49,1.41,1.49,,11
105/06/20,72000,105140,1.45,1.48,1.39,1.39,-0.10,6
105/06/21,145000,189500,1.32,1.32,1.30,1.30,-0.09,3
105/06/22,194000,272890,1.42,1.42,1.39,1.39,0.09,4
105/06/23,281000,372020,1.30,1.36,1.27,1.36,-0.03,14
105/06/24,478000,655230,1.31,1.46,1.28,1.36,,19
105/06/27,428000,550770,1.31,1.32,1.25,1.25,-0.11,15
105/06/28,2031000,2146240,1.16,1.16,0.99,0.99,-0.26,58
105/06/29,2061000,2031010,0.90,1.09,0.89,1.09,0.10,81
105/06/30,1516000,1617310,1.05,1.11,1.02,1.08,-0.01,73
105/07/01,917000,896110,1.01,1.01,0.95,0.97,-0.11,29
105/07/04,873000,901560,1.02,1.05,1.02,1.05,0.08,24
105/07/05,940000,947000,1.02,1.02,0.98,1.02,-0.03,24
105/07/06,1373000,1542080,1.08,1.23,1.03,1.20,0.18,31
105/07/07,1356000,1593500,1.21,1.21,1.15,1.15,-0.05,44
105/07/11,321000,349460,1.06,1.12,1.06,1.12,-0.03,5
105/07/12,903000,1015780,1.16,1.17,1.04,1.06,-0.06,18
105/07/13,360000,375600,1.04,1.08,1.02,1.05,-0.01,12
105/07/14,1720000,1772300,1.08,1.09,1.02,1.04,-0.01,26
105/07/15,350000,362300,1.01,1.05,1.01,1.03,-0.01,6
105/07/18,192000,211140,1.09,1.11,1.08,1.10,0.07,9
105/07/19,125000,134800,1.06,1.09,1.06,1.09,-0.01,5
105/07/20,121000,135030,1.13,1.13,1.10,1.10,0.01,4
105/07/21,191000,210210,1.10,1.11,1.10,1.11,0.01,4
105/07/22,92000,101200,1.10,1.10,1.10,1.10,-0.01,3
105/07/25,65000,70700,1.06,1.09,1.06,1.09,-0.01,3
105/07/26,55000,60450,1.09,1.10,1.09,1.10,0.01,2
105/07/27,264000,265940,1.00,1.04,0.96,1.04,-0.06,10
105/07/28,167000,175650,1.05,1.07,1.05,1.07,0.03,5
105/07/29,85000,91600,1.08,1.09,1.07,1.08,0.01,5
105/08/01,200000,210000,1.05,1.05,1.05,1.05,-0.03,2
105/08/02,31000,30480,0.98,1.00,0.98,1.00,-0.05,5
105/08/03,61000,61820,1.02,1.03,0.99,1.00,,7
105/08/04,11000,10470,0.95,0.97,0.95,0.97,-0.03,2
105/08/05,30000,25980,0.89,0.89,0.84,0.84,-0.13,4
105/08/08,11000,9120,0.82,0.84,0.82,0.84,,2
105/08/09,20000,18600,0.93,0.93,0.93,0.93,0.09,1
105/08/10,21000,18720,0.89,0.92,0.89,0.92,-0.01,3
105/08/11,0,0,--,--,--,--,,0
