105/06/01,164000,28424000,173.00,174.00,171.00,173.50,+0.50,133
105/06/02,77001,13194671,173.50,173.50,170.00,170.00,-3.50,65
105/06/03,77000,13090000,170.00,171.50,169.00,170.50,+0.50,53
105/06/04,59000,10091500,170.50,172.00,170.00,172.00,+1.50,24
105/06/06,94000,16111000,172.00,173.00,170.00,171.50,-0.50,75
105/06/07,97036,16775228,172.50,174.50,171.50,173.00,+1.50,82
105/06/08,211520,37123980,173.50,177.00,173.50,175.00,+2.00,172
105/06/13,79036,13621209,173.00,174.00,170.00,171.00,-4.00,81
105/06/14,34006,5827026,170.00,172.50,170.00,171.00,0.00,30
105/06/15,76000,13042000,171.00,173.50,169.00,173.00,+2.00,65
105/06/16,90170,15431740,173.00,173.50,170.00,171.50,-1.50,77
105/06/17,61100,10600800,171.50,174.50,171.50,172.50,+1.00,51
105/06/20,68000,11831500,173.00,174.50,173.00,174.00,+1.50,53
105/06/21,246001,42839173,174.00,178.00,171.00,171.50,-2.50,166
105/06/22,49000,8434000,172.00,173.50,171.50,171.50,0.00,41
105/06/23,93001,16007672,172.00,173.00,171.00,171.00,-0.50,86
105/06/24,142111,24129314,171.50,172.50,168.00,171.00,0.00,122
105/06/27,53011,9042375,169.00,172.50,168.50,171.00,0.00,43
105/06/28,49000,8460000,171.00,173.50,171.00,173.00,+2.00,48
105/06/29,231100,40748649,175.00,177.50,173.50,177.50,+4.50,169
105/06/30,922428,172212821,179.00,192.50,178.00,187.50,+10.00,725
105/07/01,257797,47973182,188.50,190.00,183.00,186.00,-1.50,231
105/07/04,101045,18934005,190.00,190.00,186.00,188.00,+2.00,92
105/07/05,285250,54275125,188.00,194.50,186.50,186.50,-1.50,248
105/07/06,97030,17838990,185.00,187.00,183.00,183.50,-3.00,89
105/07/07,90001,16442685,183.50,184.50,182.00,182.00,-1.50,84
105/07/11,103036,19021677,183.00,186.50,182.00,186.50,+4.50,102
105/07/12,156000,28821000,186.00,186.00,183.50,185.00,-1.50,115
105/07/13,104130,19229985,185.00,186.00,183.00,184.50,-0.50,91
105/07/14,103000,18971000,184.50,185.00,183.00,183.00,-1.50,78
105/07/15,93000,16906500,181.50,183.00,181.50,181.50,-1.50,81
105/07/18,127136,22942844,180.00,183.00,178.50,180.50,-1.00,106
105/07/19,146019,26260410,180.50,180.50,179.00,180.50,0.00,121
