105/06/01,128654,1760193,13.80,13.80,13.55,13.70,,56
105/06/02,90920,1228232,13.60,13.60,13.45,13.45,-0.25,40
105/06/03,164403,2212859,13.45,13.65,13.30,13.40,-0.05,58
105/06/04,18834,253925,13.45,13.50,13.45,13.50,0.10,14
105/06/06,146920,1966044,13.35,13.65,13.30,13.30,-0.20,49
105/06/07,60000,811400,13.50,13.60,13.45,13.50,0.20,42
105/06/08,142914,1923547,13.40,13.55,13.40,13.55,0.05,47
105/06/13,147000,1973650,13.50,13.60,13.20,13.60,0.05,66
105/06/14,123075,1661062,13.60,13.60,13.35,13.50,-0.10,41
105/06/15,51597,692849,13.55,13.55,13.35,13.45,-0.05,29
105/06/16,188421,2543899,14.00,14.00,13.30,13.35,-0.10,71
105/06/17,179257,2385778,13.35,13.45,13.20,13.20,-0.15,71
105/06/20,262941,3505619,13.30,13.45,13.20,13.25,0.05,73
105/06/21,81000,1084600,13.30,13.45,13.30,13.40,0.15,43
105/06/22,31000,415600,13.35,13.45,13.35,13.45,0.05,15
105/06/23,142500,1899023,13.50,13.50,13.20,13.25,-0.20,46
105/06/24,241785,3185424,13.25,13.35,13.00,13.00,-0.25,137
105/06/27,216100,2796570,13.00,13.10,12.90,13.10,0.10,69
105/06/28,216000,2801400,13.15,13.15,12.85,13.00,-0.10,71
105/06/29,149100,1952670,13.15,13.20,13.05,13.10,0.10,55
105/06/30,83100,1094330,13.10,13.20,13.10,13.20,0.10,30
105/07/01,64460,855472,13.35,13.35,13.20,13.20,,41
105/07/04,82791,1093301,13.25,13.30,13.15,13.15,-0.05,33
105/07/05,119216,1574382,13.15,13.30,13.15,13.30,0.15,53
105/07/06,21146,280077,13.30,13.40,13.15,13.25,-0.05,17
105/07/07,152658,2059898,13.30,13.70,13.30,13.55,0.30,69
105/07/11,370310,5084350,14.00,14.10,13.55,13.55,,109
105/07/12,122000,1649600,13.60,13.65,13.40,13.45,-0.10,44
105/07/13,75840,1017855,13.40,13.50,13.40,13.45,,29
105/07/14,153883,2088057,13.50,13.70,13.50,13.70,0.25,71
105/07/15,284850,3908167,13.70,13.80,13.60,13.60,-0.10,76
105/07/18,274000,3762950,13.80,13.80,13.60,13.65,0.05,95
105/07/19,143151,1962403,13.65,13.75,13.65,13.65,,53
105/07/20,193499,2657736,13.65,13.85,13.60,13.75,0.10,76
105/07/21,275919,3831332,13.75,14.00,13.75,13.85,0.10,131
105/07/22,171983,2381864,13.80,13.95,13.75,13.85,,68
