105/06/01,326000,374520,1.11,1.18,1.11,1.17,0.04,11
105/06/02,989000,1170420,1.17,1.23,1.13,1.21,0.04,30
105/06/03,914000,1043410,1.19,1.20,1.11,1.14,-0.07,28
105/06/04,333000,375290,1.12,1.13,1.12,1.13,-0.01,4
105/06/06,225000,258400,1.08,1.15,1.08,1.15,0.02,3
105/06/07,1000,1110,1.11,1.11,1.11,1.11,-0.04,1
105/06/08,20000,22600,1.13,1.13,1.13,1.13,0.02,1
105/06/13,129000,137440,1.08,1.08,1.00,1.02,-0.11,5
105/06/14,99000,107240,1.07,1.12,1.07,1.11,0.09,6
105/06/15,115000,132390,1.15,1.16,1.15,1.15,0.04,6
105/06/16,259000,300390,1.15,1.19,1.15,1.19,0.04,5
105/06/17,174000,209790,1.20,1.21,1.20,1.21,0.02,2
105/06/20,237000,286230,1.20,1.23,1.19,1.21,,7
105/06/21,152000,179780,1.21,1.21,1.15,1.15,-0.06,6
105/06/22,83000,98690,1.18,1.19,1.18,1.19,0.04,2
105/06/23,138000,153790,1.14,1.14,1.08,1.08,-0.11,4
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
