105/06/01,559000,366840,0.67,0.67,0.64,0.64,-0.02,17
105/06/02,115000,72270,0.66,0.66,0.61,0.62,-0.02,7
105/06/03,19000,11020,0.58,0.58,0.58,0.58,-0.04,3
105/06/04,40000,23420,0.59,0.59,0.58,0.58,,5
105/06/06,59000,36000,0.59,0.63,0.59,0.59,0.01,8
105/06/07,339000,203030,0.61,0.61,0.58,0.58,-0.01,7
105/06/08,558000,330390,0.60,0.62,0.58,0.58,,12
105/06/13,426000,234160,0.58,0.58,0.51,0.51,-0.07,11
105/06/14,473000,253100,0.54,0.54,0.53,0.53,0.02,8
105/06/15,460000,244090,0.53,0.54,0.52,0.52,-0.01,10
105/06/16,1098000,507540,0.50,0.51,0.44,0.45,-0.07,18
105/06/17,423000,198580,0.47,0.47,0.46,0.47,0.02,6
105/06/20,445000,213940,0.48,0.49,0.48,0.49,0.02,6
105/06/21,920000,457500,0.49,0.50,0.49,0.50,0.01,9
105/06/22,902000,435780,0.49,0.50,0.47,0.47,-0.03,17
105/06/23,1037000,500000,0.49,0.49,0.48,0.48,0.01,8
105/06/24,789000,348860,0.44,0.46,0.38,0.39,-0.09,12
105/06/27,830000,335600,0.38,0.44,0.38,0.44,0.05,8
105/06/28,55000,22550,0.41,0.41,0.41,0.41,-0.03,3
105/06/29,143000,69140,0.45,0.50,0.45,0.49,0.08,9
105/06/30,904000,427360,0.47,0.48,0.46,0.47,-0.02,14
105/07/01,1705000,878340,0.49,0.53,0.49,0.51,0.04,24
105/07/04,2202000,1124590,0.52,0.53,0.50,0.50,-0.01,22
105/07/05,2006000,1005190,0.48,0.52,0.48,0.52,0.02,21
105/07/06,1705000,781810,0.49,0.49,0.44,0.45,-0.07,14
105/07/07,1859000,861280,0.47,0.47,0.45,0.46,0.01,13
105/07/11,2610000,1366840,0.50,0.57,0.50,0.57,0.11,31
105/07/12,2112000,1191400,0.57,0.58,0.55,0.57,,42
105/07/13,931000,523350,0.57,0.57,0.54,0.56,-0.01,15
105/07/14,3115000,2018700,0.58,0.71,0.58,0.69,0.13,67
105/07/15,3081000,2320510,0.76,0.78,0.72,0.72,0.03,90
105/07/18,912000,669870,0.72,0.76,0.72,0.74,0.02,18
105/07/19,800000,590310,0.72,0.76,0.71,0.76,0.02,30
105/07/20,1430000,1084400,0.76,0.78,0.73,0.76,,44
105/07/21,1359000,1119770,0.83,0.86,0.80,0.83,0.07,46
105/07/22,1107000,906640,0.83,0.85,0.76,0.77,-0.06,29
105/07/25,923000,688940,0.79,0.80,0.70,0.72,-0.05,23
105/07/26,1578000,1217700,0.73,0.79,0.73,0.79,0.07,29
105/07/27,1764000,1437220,0.84,0.84,0.77,0.80,0.01,30
105/07/28,939000,718120,0.78,0.79,0.73,0.74,-0.06,27
105/07/29,842000,589480,0.71,0.71,0.68,0.71,-0.03,13
105/08/01,1035000,733480,0.72,0.72,0.70,0.70,-0.01,12
105/08/02,3677000,2762550,0.72,0.80,0.71,0.77,0.07,78
105/08/03,3494000,2554770,0.71,0.75,0.69,0.74,-0.03,70
105/08/04,1940000,1438410,0.76,0.76,0.72,0.72,-0.02,25
105/08/05,900000,666950,0.74,0.76,0.72,0.72,,15
105/08/08,7467000,5934640,0.75,0.84,0.73,0.83,0.11,136
105/08/09,5391000,4465180,0.86,0.87,0.74,0.76,-0.07,134
105/08/10,1134000,815010,0.77,0.77,0.70,0.70,-0.06,36
105/08/11,2191000,1442920,0.68,0.68,0.64,0.65,-0.05,22
