105/06/01,17000,37920,2.21,2.26,2.21,2.26,-0.09,5
105/06/02,101040,247542,2.45,2.45,2.45,2.45,+0.19,18
105/06/03,18000,44110,2.39,2.52,2.39,2.52,+0.07,6
105/06/04,2000,5020,2.51,2.51,2.51,2.51,-0.01,2
105/06/06,7185,18033,2.51,2.51,2.51,2.51,0.00,4
105/06/07,3000,7190,2.37,2.41,2.37,2.41,-0.10,2
105/06/08,19349,46511,2.45,2.45,2.36,2.36,-0.05,5
105/06/13,174,384,---,---,---,---,---,1
105/06/14,10000,23500,2.35,2.35,2.35,2.35,-0.01,4
105/06/15,5596,12959,2.25,2.43,2.25,2.43,+0.08,4
105/06/16,285,626,---,---,---,---,---,2
105/06/17,2000,4790,2.48,2.48,2.31,2.31,-0.11,2
105/06/20,6370,15262,2.18,2.45,2.18,2.45,+0.14,5
105/06/21,11243,26968,2.45,2.45,2.35,2.43,-0.02,5
105/06/22,5000,12250,2.45,2.45,2.45,2.45,+0.02,1
105/06/23,26000,60440,2.30,2.42,2.30,2.42,-0.03,5
105/06/24,14000,33060,2.31,2.40,2.31,2.40,-0.02,2
105/06/27,32002,75132,2.40,2.40,2.27,2.27,-0.13,10
105/06/28,145030,326131,2.30,2.30,2.11,2.11,-0.16,22
105/06/29,28000,64860,2.31,2.32,2.31,2.32,+0.21,10
105/06/30,47546,119921,2.49,2.55,2.49,2.55,+0.23,18
105/07/01,114065,317621,2.78,2.80,2.78,2.80,+0.25,31
105/07/04,53069,162266,3.08,3.08,2.98,2.98,+0.18,23
105/07/05,16527,44982,2.72,2.72,2.72,2.72,-0.26,8
105/07/06,33300,98941,2.80,2.99,2.80,2.96,+0.24,14
105/07/07,12170,36310,3.00,3.00,2.98,2.98,+0.02,4
105/07/11,19195,57156,2.98,3.07,2.78,3.07,+0.09,12
105/07/12,10490,33968,3.24,3.24,3.24,3.24,+0.17,6
105/07/13,28000,89490,3.10,3.35,3.10,3.35,+0.11,14
105/07/14,33717,105560,3.11,3.15,3.11,3.13,-0.22,13
105/07/15,12000,36770,3.00,3.19,3.00,3.19,+0.06,6
105/07/18,5104,16792,3.29,3.29,3.29,3.29,+0.10,3
105/07/19,12689,38867,3.05,3.10,3.05,3.10,-0.19,10
105/07/20,8039,23796,2.96,2.96,2.96,2.96,-0.14,4
105/07/21,837,2511,---,---,---,---,---,3
105/07/22,40,120,---,---,---,---,---,1
105/07/25,4369,12545,2.87,2.87,2.87,2.87,-0.09,3
105/07/26,10793,30771,2.80,2.92,2.80,2.92,+0.05,4
105/07/27,13174,41122,2.80,3.15,2.80,3.15,+0.23,6
105/07/29,305,915,---,---,---,---,---,1
105/08/01,11992,34146,2.81,3.07,2.81,3.07,+0.07,7
105/08/02,11747,35686,3.07,3.07,2.91,2.91,-0.16,4
105/08/03,1882,5796,3.15,3.15,3.15,3.15,+0.24,2
105/08/04,1051,3289,3.13,3.13,3.13,3.13,-0.02,2
105/08/05,16530,49265,3.00,3.00,2.96,2.96,-0.17,5
105/08/09,19000,54200,2.75,3.00,2.75,2.96,-0.07,7
105/08/10,54000,151130,2.82,2.82,2.76,2.76,-0.20,7
105/08/11,73000,187350,2.57,2.59,2.55,2.59,-0.17,13
