105/06/01,689001,70759608,103.00,104.50,100.50,101.00,-0.50,563
105/06/02,335097,33466261,101.00,102.50,98.20,98.20,-2.80,290
105/06/03,243000,23831400,98.20,99.50,96.40,97.50,-0.70,212
105/06/04,86010,8410705,98.00,98.30,97.30,97.50,,69
105/06/06,252300,23761679,97.90,97.90,93.30,93.60,-3.90,214
105/06/07,155008,14642276,93.90,95.50,93.60,94.00,0.40,145
105/06/08,158050,14700400,93.20,94.50,91.60,92.20,-1.80,137
105/06/13,248100,22203876,91.50,91.50,88.20,88.50,-3.70,218
105/06/14,145008,12902320,89.90,89.90,88.50,88.60,0.10,120
105/06/15,223123,20299985,89.10,92.90,89.10,90.80,2.20,215
105/06/16,182215,16310837,91.80,91.80,88.70,88.80,-2.00,172
105/06/17,132000,11829000,90.00,90.30,89.10,89.10,0.30,120
105/06/20,134001,12015994,91.00,91.00,89.00,89.50,0.40,114
105/06/21,95001,8511189,89.60,89.90,89.10,89.40,-0.10,80
105/06/22,106150,9447900,89.50,89.80,88.60,88.60,-0.80,102
105/06/23,106001,9394491,89.50,89.50,88.10,88.10,-0.50,93
105/06/24,401000,35088900,89.10,89.70,84.00,87.80,-0.30,310
105/06/27,95000,8286800,87.00,88.00,86.00,87.30,-0.50,89
105/06/28,75000,6599600,87.10,88.60,86.80,88.00,0.70,66
105/06/29,87001,7758090,89.80,89.80,88.60,88.90,0.90,85
105/06/30,96002,8545684,88.00,89.50,88.00,89.00,0.10,83
105/07/01,929574,88194791,90.00,97.50,89.10,97.00,8.00,796
105/07/04,819021,80571847,97.80,99.90,95.20,95.50,-1.50,704
105/07/05,181001,17315796,95.50,96.40,95.00,95.20,-0.30,168
105/07/06,256050,23994785,95.80,96.00,92.60,92.70,-2.50,217
105/07/07,277001,25688993,93.80,94.50,91.80,91.90,-0.80,218
105/07/11,141002,12445380,89.00,89.20,87.80,88.00,X,125
105/07/12,118000,10378300,88.80,88.90,87.40,88.40,0.40,104
105/07/13,207000,18623800,88.00,91.80,88.00,89.80,1.40,182
105/07/14,323013,29496296,90.00,92.30,90.00,90.50,0.70,246
105/07/15,133125,12086500,91.00,91.50,90.20,90.60,0.10,105
105/07/18,243015,22294565,90.70,92.70,90.70,91.00,0.40,206
105/07/19,95000,8602500,91.90,91.90,90.20,90.50,-0.50,86
105/07/20,138000,12420500,90.30,91.00,89.10,89.30,-1.20,120
105/07/21,143250,12827700,89.40,90.40,89.00,89.40,0.10,118
105/07/22,109250,9682048,89.40,89.40,88.10,88.20,-1.20,100
105/07/25,133004,11656972,89.00,89.10,87.00,87.30,-0.90,113
105/07/26,53013,4653896,88.50,88.50,87.30,87.60,0.30,48
105/07/27,101001,8856892,88.50,88.50,87.50,87.50,-0.10,70
105/07/28,151000,13119900,87.50,88.00,86.30,86.50,-1.00,119
105/07/29,76020,6604648,87.60,88.00,86.60,86.60,0.10,62
105/08/01,115156,10095559,86.70,88.80,86.60,87.30,0.70,105
105/08/02,77052,6725332,87.30,88.60,87.00,87.10,-0.20,61
105/08/03,95054,8212952,86.90,87.00,86.10,86.20,-0.90,79
105/08/04,88056,7618129,86.90,87.00,86.00,86.60,0.40,76
105/08/05,75599,6555307,86.60,87.00,86.40,86.40,-0.20,85
105/08/08,161033,13692293,86.90,87.50,84.10,84.10,-2.30,149
105/08/09,87063,7383636,84.10,85.50,84.00,84.50,0.40,82
105/08/10,63003,5326158,84.50,85.40,84.30,84.40,-0.10,56
105/08/11,95005,8031145,84.10,86.00,83.80,84.00,-0.40,81
