105/06/01,118000,82620,0.67,0.73,0.67,0.72,0.05,13
105/06/02,134000,90400,0.69,0.69,0.64,0.64,-0.08,10
105/06/03,70000,46160,0.64,0.67,0.64,0.65,0.01,5
105/06/04,31000,20770,0.67,0.67,0.67,0.67,0.02,2
105/06/06,128000,87020,0.70,0.73,0.65,0.69,0.02,12
105/06/07,125000,88920,0.71,0.72,0.70,0.72,0.03,13
105/06/08,37000,28090,0.75,0.77,0.74,0.74,0.02,7
105/06/13,101000,59800,0.61,0.61,0.57,0.57,-0.17,8
105/06/14,251000,142450,0.55,0.58,0.55,0.58,0.01,11
105/06/15,259000,160380,0.60,0.65,0.59,0.63,0.05,15
105/06/16,187000,106660,0.58,0.59,0.55,0.56,-0.07,12
105/06/17,166000,99930,0.59,0.62,0.57,0.57,0.01,8
105/06/20,168000,106040,0.63,0.64,0.63,0.64,0.07,13
105/06/21,101000,64780,0.62,0.66,0.62,0.64,,13
105/06/22,151000,102240,0.67,0.68,0.65,0.68,0.04,13
105/06/23,209000,163380,0.78,0.79,0.75,0.79,0.11,21
105/06/24,314000,214820,0.72,0.78,0.65,0.66,-0.13,28
105/06/27,332000,229390,0.65,0.71,0.65,0.69,0.03,16
105/06/28,327000,232030,0.66,0.72,0.64,0.72,0.03,19
105/06/29,205000,151530,0.75,0.75,0.72,0.73,0.01,13
105/06/30,52000,37740,0.74,0.74,0.72,0.73,,10
105/07/01,312000,242450,0.76,0.80,0.76,0.76,0.03,17
105/07/04,243000,189050,0.78,0.79,0.76,0.78,0.02,15
105/07/05,5000,3750,0.75,0.75,0.75,0.75,-0.03,1
105/07/06,13000,8740,0.68,0.68,0.67,0.67,-0.08,2
105/07/07,18000,12350,0.68,0.69,0.68,0.69,0.02,4
105/07/11,61000,44770,0.73,0.74,0.72,0.72,0.03,6
105/07/12,41000,30690,0.74,0.76,0.74,0.76,0.04,4
105/07/13,72000,54280,0.74,0.76,0.74,0.76,,4
105/07/14,58000,43910,0.75,0.77,0.75,0.76,,3
105/07/15,24000,19950,0.81,0.84,0.81,0.84,0.08,3
105/07/18,116000,103270,0.88,0.93,0.88,0.93,0.09,8
105/07/19,237000,222190,0.95,0.95,0.92,0.95,0.02,6
105/07/20,210000,201400,0.96,0.96,0.94,0.94,-0.01,2
105/07/21,121000,123040,0.98,1.05,0.98,1.04,0.10,8
105/07/22,365000,387280,1.06,1.07,1.04,1.07,0.03,13
105/07/25,52000,55070,1.09,1.09,0.90,0.90,-0.17,4
