105/06/01,1022000,51135150,50.20,50.70,49.60,49.60,-0.30,705
105/06/02,946029,46587438,50.20,50.50,48.30,48.35,-1.25,680
105/06/03,716059,35120563,48.50,49.80,48.50,48.60,+0.25,565
105/06/04,456178,22102815,48.90,49.20,48.25,48.30,-0.30,363
105/06/06,1222487,57097442,48.15,48.15,46.05,46.40,-1.90,932
105/06/07,721355,33790409,46.80,47.40,46.45,46.70,+0.30,500
105/06/08,575113,26867161,47.30,47.35,46.50,46.60,-0.10,393
105/06/13,522487,23812491,46.40,46.45,45.30,45.50,-1.10,408
105/06/14,460000,21006400,45.50,46.30,45.40,45.50,0.00,368
105/06/15,1357218,62349455,45.95,46.45,45.25,45.85,+0.35,765
105/06/16,619279,28197048,46.00,46.15,45.10,45.10,-0.75,501
105/06/17,2410502,112445094,45.50,47.40,45.40,47.00,+1.90,1632
105/06/20,1000029,46851605,47.30,47.40,46.55,46.60,-0.40,645
105/06/21,866030,40310682,46.85,47.35,45.80,46.10,-0.50,627
105/06/22,557300,25847192,47.00,47.00,46.05,46.15,+0.05,435
105/06/23,994000,45736750,46.50,46.85,45.50,45.50,-0.65,691
105/06/24,1379025,61744779,45.70,46.00,43.95,44.20,-1.30,1111
105/06/27,646302,28954521,44.95,45.25,44.45,44.60,+0.40,480
105/06/28,680379,30357443,44.60,44.95,44.00,44.80,+0.20,502
105/06/29,1330200,60275299,45.40,45.65,44.90,45.30,+0.50,857
105/06/30,1108058,50117276,46.00,46.00,44.90,45.20,-0.10,685
105/07/01,891000,40519300,45.75,45.80,45.15,45.15,-0.05,482
105/07/04,638500,28734950,45.40,45.45,44.70,44.80,-0.35,387
105/07/05,4095319,191189562,44.90,47.60,44.85,46.90,+2.10,2614
105/07/06,2194268,101146590,46.70,46.90,45.05,45.20,,1522
105/07/07,915068,41597100,45.80,45.90,45.15,45.30,+0.10,601
105/07/11,702267,31690360,45.80,45.80,44.80,44.80,-0.50,551
105/07/12,759600,34388350,45.10,45.90,45.00,45.00,+0.20,577
105/07/13,1697153,77868945,45.30,46.50,45.20,46.05,+1.05,1069
105/07/14,730100,33466620,46.15,46.20,45.60,45.70,-0.35,524
105/07/15,2181101,101884035,46.10,47.30,45.90,46.95,+1.25,1489
105/07/18,6821582,342800930,47.60,51.60,47.60,51.60,+4.65,4384
105/07/19,7049401,365679669,53.10,53.50,50.60,50.80,-0.80,4378
105/07/20,3046595,152485128,50.80,51.40,49.50,49.70,-1.10,2036
105/07/21,3964205,202686590,50.80,52.10,50.20,50.20,+0.50,2781
105/07/22,1712881,85318167,50.80,50.90,49.30,49.30,-0.90,1186
105/07/25,1582229,78185088,49.95,50.40,48.80,48.90,-0.40,1147
105/07/26,882148,43325895,49.20,49.40,48.80,49.05,+0.15,660
105/07/27,902288,43982867,49.50,49.55,48.15,48.20,-0.85,662
105/07/29,1253692,61600202,49.50,49.60,48.75,48.90,+0.40,864
