105/06/01,204051,5996980,28.70,29.70,28.70,29.65,+0.95,143
105/06/02,157001,4612379,29.65,29.65,29.00,29.60,-0.05,101
105/06/03,217000,6520850,29.70,30.30,29.70,30.05,+0.45,148
105/06/04,287350,8951769,30.25,31.95,30.25,31.45,+1.40,252
105/06/06,196000,6007100,31.45,31.45,30.30,30.55,-0.90,157
105/06/07,189003,5681991,30.55,30.55,29.80,29.95,-0.60,123
105/06/08,71000,2120350,29.75,30.30,29.70,29.75,-0.20,57
105/06/13,65348,1909060,29.75,29.75,29.00,29.25,-0.50,65
105/06/14,79001,2300629,29.05,29.30,28.90,29.30,+0.05,43
105/06/15,47004,1385266,29.30,29.90,29.10,29.50,+0.20,35
105/06/16,52001,1523281,29.40,29.40,29.10,29.10,-0.40,40
105/06/17,49001,1432580,29.30,29.30,29.15,29.30,+0.20,27
105/06/20,25000,740700,29.50,29.80,29.50,29.70,+0.40,21
105/06/21,84000,2486400,29.70,29.80,29.50,29.50,-0.20,51
105/06/22,203001,6150731,29.80,30.60,29.80,30.35,+0.85,144
105/06/23,67122,2044494,30.90,30.90,30.20,30.30,-0.05,56
105/06/24,130000,3876550,30.50,30.50,29.50,29.60,-0.70,87
105/06/27,24060,719750,29.20,30.25,29.20,30.10,+0.50,26
105/06/28,85026,2549130,30.00,30.30,29.70,29.90,-0.20,57
105/06/29,25002,753310,30.05,30.55,30.00,30.00,+0.10,21
105/06/30,107001,3265530,30.60,30.80,30.15,30.55,+0.55,69
105/07/01,107000,3306250,30.85,31.00,30.75,30.90,+0.35,66
105/07/04,77005,2384408,31.20,31.40,30.80,30.90,0.00,45
105/07/05,480302,15395597,31.90,32.70,31.60,31.70,+0.80,318
105/07/06,320600,10361608,31.70,33.00,31.50,32.25,+0.55,210
105/07/07,116416,3806462,32.30,32.90,32.30,32.60,+0.35,84
105/07/11,212099,6963153,32.95,33.00,32.60,32.60,0.00,140
105/07/12,222180,7272263,32.60,32.90,32.45,32.45,-0.15,94
105/07/13,242080,7807938,32.40,32.50,32.00,32.05,-0.40,132
105/07/14,222005,7182760,32.10,32.70,32.10,32.50,+0.45,116
