105/06/01,233000,363660,1.63,1.63,1.52,1.52,-0.14,13
105/06/02,324000,480650,1.52,1.52,1.46,1.51,-0.01,15
105/06/03,279000,393710,1.43,1.45,1.39,1.39,-0.12,11
105/06/04,27000,38190,1.41,1.42,1.41,1.42,0.03,2
105/06/06,164000,217140,1.31,1.38,1.31,1.31,-0.11,6
105/06/07,321000,392930,1.27,1.27,1.19,1.23,-0.08,12
105/06/08,261000,275600,1.07,1.07,1.04,1.04,-0.19,11
105/06/13,177000,219450,1.22,1.26,1.20,1.21,0.17,8
105/06/14,146000,170980,1.16,1.20,1.16,1.20,-0.01,3
105/06/15,78000,91540,1.17,1.21,1.14,1.14,-0.06,9
105/06/16,304000,371980,1.17,1.29,1.16,1.25,0.11,13
105/06/17,268000,292870,1.15,1.15,1.06,1.10,-0.15,12
105/06/20,296000,308790,1.03,1.07,1.02,1.07,-0.03,11
105/06/21,148000,149600,1.05,1.05,0.98,0.98,-0.09,9
105/06/22,297000,305480,1.00,1.04,1.00,1.01,0.03,4
105/06/23,55000,55220,0.98,1.02,0.98,1.01,,5
105/06/24,287000,337450,1.14,1.39,1.05,1.39,0.38,23
105/06/27,345000,387300,1.13,1.13,1.12,1.12,-0.27,7
105/06/28,235000,255030,1.13,1.13,1.04,1.06,-0.06,13
105/06/29,390000,354960,1.00,1.00,0.89,0.91,-0.15,13
105/06/30,377000,303540,0.83,0.87,0.73,0.73,-0.18,20
105/07/01,439000,280560,0.67,0.68,0.60,0.60,-0.13,15
105/07/04,566000,332690,0.61,0.62,0.57,0.60,,17
105/07/05,830000,504890,0.59,0.62,0.59,0.62,0.02,16
105/07/06,1101000,795840,0.66,0.76,0.66,0.74,0.12,24
105/07/07,444000,276010,0.66,0.66,0.60,0.60,-0.14,16
105/07/11,165000,72490,0.42,0.45,0.42,0.45,-0.15,7
105/07/12,374000,150690,0.39,0.41,0.39,0.39,-0.06,12
105/07/13,303000,135180,0.43,0.48,0.42,0.44,0.05,12
105/07/14,244000,108090,0.46,0.46,0.42,0.42,-0.02,11
105/07/15,549000,250260,0.48,0.49,0.41,0.42,,7
105/07/18,527000,212740,0.40,0.42,0.39,0.39,-0.03,9
105/07/19,255000,95670,0.39,0.39,0.36,0.36,-0.03,7
105/07/20,378000,138840,0.35,0.39,0.35,0.38,0.02,10
105/07/21,362000,117080,0.32,0.33,0.30,0.30,-0.08,8
105/07/22,1240000,383300,0.30,0.31,0.30,0.30,,12
105/07/25,1070000,331700,0.31,0.31,0.31,0.31,0.01,10
105/07/26,200000,51500,0.27,0.27,0.24,0.24,-0.07,7
105/07/27,290000,58000,0.21,0.21,0.19,0.20,-0.04,7
105/07/28,90000,16100,0.20,0.20,0.17,0.17,-0.03,3
105/07/29,190000,37900,0.17,0.21,0.17,0.21,0.04,7
