105/06/01,0,0,--,--,--,--,,0
105/06/02,182000,213160,1.13,1.23,1.13,1.23,X,10
105/06/03,86000,107720,1.24,1.31,1.23,1.31,0.08,5
105/06/04,30000,38100,1.27,1.27,1.27,1.27,-0.04,1
105/06/06,293000,327880,1.19,1.19,1.07,1.12,-0.15,11
105/06/07,65000,74400,1.14,1.15,1.14,1.14,0.02,4
105/06/08,760000,849430,1.10,1.13,1.10,1.12,-0.02,9
105/06/13,1592000,1961670,1.16,1.28,1.16,1.23,0.11,19
105/06/14,859000,1071290,1.22,1.31,1.21,1.31,0.08,8
105/06/15,61000,76640,1.26,1.26,1.24,1.24,-0.07,3
105/06/16,1042000,1382810,1.30,1.35,1.30,1.34,0.10,15
105/06/17,925000,1199550,1.29,1.31,1.26,1.31,-0.03,8
105/06/20,10000,12700,1.27,1.27,1.27,1.27,-0.04,1
105/06/21,43000,54660,1.28,1.28,1.27,1.27,,3
105/06/22,243000,328930,1.30,1.39,1.30,1.38,0.11,12
105/06/23,222000,318980,1.41,1.49,1.41,1.47,0.09,12
105/06/24,331000,464320,1.47,1.47,1.35,1.44,-0.03,17
105/06/27,51000,74960,1.49,1.49,1.46,1.47,0.03,4
105/06/28,160000,212270,1.41,1.41,1.30,1.30,-0.17,8
105/06/29,87000,109610,1.24,1.29,1.24,1.27,-0.03,12
105/06/30,126000,151740,1.26,1.26,1.16,1.16,-0.11,15
105/07/01,62000,70930,1.16,1.16,1.14,1.16,,4
105/07/04,10000,12300,1.23,1.23,1.23,1.23,0.07,1
105/07/05,30000,36300,1.21,1.21,1.21,1.21,-0.02,1
105/07/06,241000,309700,1.28,1.30,1.28,1.30,0.09,12
105/07/07,231000,294120,1.25,1.28,1.25,1.28,-0.02,10
105/07/11,30000,36000,1.25,1.25,1.19,1.19,-0.09,3
105/07/12,226000,251260,1.12,1.12,1.06,1.09,-0.10,5
105/07/13,66000,70230,1.05,1.10,1.05,1.06,-0.03,6
105/07/14,78000,79620,1.03,1.03,1.02,1.02,-0.04,2
105/07/15,448000,354340,0.80,0.80,0.78,0.79,-0.23,13
105/07/18,47000,31710,0.73,0.73,0.64,0.64,-0.15,4
105/07/19,61000,39360,0.64,0.65,0.64,0.65,0.01,3
105/07/20,180000,113400,0.63,0.63,0.63,0.63,-0.02,1
105/07/21,0,0,--,--,--,--,,0
