105/06/01,240000,101650,0.43,0.43,0.41,0.41,0.00,6
105/06/02,290000,120600,0.42,0.42,0.41,0.42,+0.01,6
105/06/03,355000,145950,0.42,0.42,0.41,0.41,-0.01,5
105/06/04,1503000,689950,0.42,0.48,0.42,0.46,+0.05,23
105/06/06,585000,266000,0.47,0.47,0.45,0.45,-0.01,14
105/06/07,526000,241750,0.48,0.48,0.45,0.47,+0.02,13
105/06/08,1695000,868550,0.50,0.53,0.49,0.52,+0.05,25
105/06/13,2048000,1014130,0.47,0.53,0.47,0.51,-0.01,29
105/06/14,1824000,977250,0.51,0.55,0.50,0.53,+0.02,44
105/06/15,870000,419710,0.50,0.51,0.44,0.45,-0.08,29
105/06/16,635000,263000,0.43,0.44,0.40,0.40,-0.05,21
105/06/17,542000,211680,0.40,0.40,0.38,0.38,-0.02,14
105/06/20,721000,295090,0.41,0.42,0.40,0.41,+0.03,8
105/06/21,218000,89380,0.41,0.41,0.41,0.41,0.00,9
105/06/22,194000,81380,0.42,0.42,0.41,0.41,0.00,4
105/06/23,94000,38580,0.42,0.42,0.41,0.41,0.00,3
105/06/24,198000,69830,0.37,0.38,0.33,0.35,-0.06,7
105/06/27,51000,17860,0.36,0.36,0.35,0.35,0.00,4
105/06/28,1140000,377350,0.34,0.35,0.33,0.35,0.00,12
105/06/29,593000,207650,0.35,0.36,0.35,0.35,0.00,6
105/06/30,652000,245110,0.36,0.40,0.35,0.37,+0.02,8
105/07/01,260000,96400,0.39,0.39,0.37,0.37,0.00,2
105/07/04,1000,380,0.38,0.38,0.38,0.38,+0.01,1
105/07/05,106000,39220,0.37,0.37,0.37,0.37,-0.01,2
105/07/06,273000,92820,0.34,0.34,0.34,0.34,-0.03,5
105/07/07,431000,144430,0.34,0.34,0.33,0.33,-0.01,9
105/07/11,413000,146420,0.34,0.38,0.33,0.37,+0.04,7
105/07/12,736000,303820,0.39,0.43,0.39,0.41,+0.04,18
105/07/13,1740000,747210,0.42,0.44,0.41,0.42,+0.01,28
105/07/14,1619000,704110,0.44,0.45,0.43,0.43,+0.01,25
105/07/15,869000,380820,0.43,0.45,0.42,0.45,+0.02,17
