105/06/01,100000,145500,1.54,1.54,1.40,1.42,+0.02,5
105/06/02,343000,413900,1.46,1.46,1.07,1.14,-0.28,14
105/06/03,443000,532300,1.14,1.36,1.08,1.34,+0.20,18
105/06/04,377000,473660,1.28,1.29,1.22,1.28,-0.06,11
105/06/06,245000,293700,1.29,1.29,1.15,1.17,-0.11,9
105/06/07,428000,578840,1.31,1.43,1.31,1.41,+0.24,22
105/06/08,465000,708990,1.50,1.58,1.44,1.44,+0.03,31
105/06/13,354000,504670,1.47,1.48,1.30,1.30,-0.14,19
105/06/14,272000,363170,1.37,1.38,1.27,1.38,+0.08,12
105/06/15,250000,342820,1.40,1.40,1.35,1.37,-0.01,14
105/06/16,172000,224700,1.36,1.36,1.27,1.31,-0.06,10
105/06/17,116000,153710,1.35,1.35,1.26,1.26,-0.05,5
105/06/20,130000,149970,1.16,1.17,1.13,1.16,-0.10,10
105/06/21,242000,289910,1.18,1.22,1.14,1.15,-0.01,20
105/06/22,798000,995640,1.11,1.57,1.11,1.51,+0.36,47
105/06/23,644000,938990,1.52,1.53,1.37,1.38,-0.13,22
105/06/24,159000,206790,1.24,1.41,1.14,1.22,-0.16,12
105/06/27,109000,139040,1.30,1.30,1.23,1.30,+0.08,9
105/06/28,399000,579720,1.30,1.61,1.30,1.51,+0.21,22
105/06/29,455000,731350,1.66,1.68,1.46,1.46,-0.05,29
105/06/30,351000,618520,1.53,1.97,1.48,1.92,+0.46,27
105/07/01,189000,338810,1.93,1.93,1.74,1.74,-0.18,7
105/07/04,290000,537400,1.85,1.90,1.80,1.80,+0.06,11
105/07/05,130000,231130,1.78,1.80,1.67,1.67,-0.13,5
105/07/06,92000,147650,1.67,1.67,1.55,1.56,-0.11,5
105/07/07,150000,239220,1.60,1.64,1.56,1.60,+0.04,7
105/07/11,22000,16790,0.80,0.80,0.74,0.74,-0.86,4
105/07/12,201000,172460,0.70,0.97,0.70,0.91,+0.17,17
105/07/13,185000,182200,0.97,1.01,0.93,0.93,+0.02,8
105/07/14,253000,228280,0.99,1.01,0.74,0.76,-0.17,12
105/07/15,269000,205520,0.78,0.78,0.74,0.78,+0.02,10
105/07/18,695000,551160,0.77,0.86,0.71,0.85,+0.07,16
105/07/19,479000,321200,0.58,0.81,0.58,0.81,-0.04,18
105/07/20,146000,119220,0.82,0.86,0.77,0.79,-0.02,10
105/07/21,195000,162680,0.80,0.85,0.80,0.82,+0.03,8
