105/06/01,105672,742024,6.97,7.07,6.97,7.04,+0.07,47
105/06/02,87001,610377,7.02,7.05,6.94,7.02,-0.02,28
105/06/03,36000,253150,7.02,7.04,7.00,7.04,+0.02,13
105/06/04,66695,468855,7.06,7.06,6.98,7.05,+0.01,23
105/06/06,14001,99977,7.22,7.22,7.05,7.05,0.00,12
105/06/07,41134,291298,7.05,7.14,7.05,7.10,+0.05,23
105/06/08,139592,1004553,7.19,7.24,7.11,7.15,+0.05,76
105/06/13,138008,984146,7.20,7.20,7.10,7.12,-0.03,50
105/06/14,145042,1014714,7.13,7.28,6.98,7.01,-0.11,43
105/06/15,75391,530537,7.17,7.20,7.01,7.05,+0.04,28
105/06/16,50000,350870,7.02,7.16,6.99,7.00,-0.05,28
105/06/17,73134,512334,7.00,7.04,6.99,6.99,-0.01,34
105/06/20,69013,484311,7.00,7.04,7.00,7.00,+0.01,24
105/06/21,34000,239730,7.04,7.08,7.03,7.03,+0.03,26
105/06/22,109628,768751,7.03,7.08,6.99,6.99,-0.04,51
105/06/23,69000,482870,7.00,7.05,6.96,7.04,+0.05,24
105/06/24,58000,403900,6.98,7.02,6.91,7.00,-0.04,21
105/06/27,50002,350134,6.90,7.04,6.90,7.04,+0.04,23
105/06/28,46005,323915,6.92,7.06,6.92,7.06,+0.02,25
105/06/29,60772,434591,7.00,7.18,7.00,7.17,+0.11,29
105/06/30,163000,1178480,7.19,7.38,7.17,7.24,+0.07,80
105/07/01,60001,435737,7.23,7.33,7.23,7.29,+0.05,39
105/07/04,58001,424737,7.32,7.44,7.29,7.29,0.00,30
105/07/05,62020,452965,7.35,7.39,7.28,7.30,+0.01,22
