105/06/01,110000,161700,1.48,1.48,1.37,1.37,-0.10,3
105/06/02,206000,288060,1.41,1.43,1.39,1.39,0.02,5
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,11100,1.11,1.11,1.11,1.11,X,1
105/06/06,63000,70210,1.12,1.12,1.05,1.09,-0.02,3
105/06/07,52000,58700,1.13,1.13,1.10,1.10,0.01,2
105/06/08,157000,190990,1.19,1.24,1.19,1.21,0.11,5
105/06/13,94000,108430,1.16,1.17,1.15,1.16,-0.05,5
105/06/14,123000,140060,1.14,1.14,1.12,1.13,-0.03,4
105/06/15,180000,204100,1.13,1.17,1.12,1.17,0.04,4
105/06/16,0,0,--,--,--,--,,0
105/06/17,258000,319230,1.17,1.25,1.17,1.25,X,7
105/06/20,685000,886590,1.29,1.31,1.28,1.28,0.03,15
105/06/21,999000,1335510,1.29,1.45,1.28,1.41,0.13,30
105/06/22,1728000,2560470,1.39,1.56,1.36,1.54,0.13,45
105/06/23,1210000,1810620,1.52,1.54,1.43,1.50,-0.04,44
105/06/24,343000,469780,1.46,1.48,1.35,1.35,-0.15,4
105/06/27,100000,142000,1.42,1.42,1.42,1.42,0.07,1
105/06/28,534000,853740,1.54,1.65,1.54,1.62,0.20,18
105/06/29,388000,684310,1.80,1.80,1.52,1.56,-0.06,19
105/06/30,341000,526720,1.51,1.57,1.47,1.52,-0.04,26
105/07/01,300000,480300,1.59,1.67,1.53,1.53,0.01,15
105/07/04,403000,629320,1.58,1.59,1.54,1.59,0.06,12
105/07/05,40000,63600,1.59,1.59,1.59,1.59,,1
105/07/06,17000,26230,1.55,1.55,1.51,1.51,-0.08,3
105/07/07,9000,13560,1.56,1.56,1.46,1.46,-0.05,3
105/07/11,34000,47060,1.44,1.44,1.37,1.37,-0.09,4
105/07/12,111000,184630,1.54,1.69,1.54,1.69,0.32,10
105/07/13,96000,161990,1.71,1.80,1.59,1.59,-0.10,5
105/07/14,11000,17270,1.57,1.57,1.57,1.57,-0.02,1
105/07/15,201000,332580,1.65,1.66,1.58,1.66,0.09,3
105/07/18,116000,181900,1.68,1.70,1.55,1.55,-0.11,4
105/07/19,6000,9300,1.58,1.58,1.52,1.52,-0.03,2
105/07/20,103000,156410,1.52,1.52,1.47,1.47,-0.05,2
105/07/21,19000,29450,1.50,1.58,1.50,1.54,0.07,5
105/07/22,211000,323150,1.50,1.57,1.50,1.53,-0.01,6
105/07/25,6000,9150,1.56,1.56,1.49,1.49,-0.04,2
105/07/26,292000,445390,1.51,1.55,1.51,1.55,0.06,10
