105/06/01,560662,8335981,15.00,15.10,14.75,14.80,-0.20,299
105/06/02,297034,4342240,14.80,14.90,14.45,14.45,-0.35,197
105/06/03,497458,7275036,14.35,14.85,14.35,14.70,+0.25,264
105/06/04,116218,1692460,14.80,14.80,14.50,14.50,-0.20,90
105/06/06,164277,2340505,14.65,14.65,14.15,14.15,-0.35,110
105/06/07,166005,2365471,14.15,14.35,14.15,14.25,+0.10,106
105/06/08,154368,2210393,14.40,14.50,14.20,14.25,0.00,109
105/06/13,182049,2549018,14.25,14.25,13.85,13.90,-0.35,140
105/06/14,143246,1996066,13.90,14.00,13.90,13.95,+0.05,90
105/06/15,194506,2747133,14.05,14.30,13.80,14.25,+0.30,154
105/06/16,228000,3260750,14.25,14.50,14.20,14.20,-0.05,140
105/06/17,492196,7173758,14.45,14.70,14.40,14.50,+0.30,323
105/06/20,209274,3030440,14.70,14.70,14.30,14.30,-0.20,133
105/06/21,133024,1903144,14.35,14.45,14.20,14.45,+0.15,101
105/06/22,107003,1529792,14.45,14.45,14.25,14.25,-0.20,65
105/06/23,92055,1314874,14.25,14.40,14.20,14.25,0.00,62
105/06/24,363600,4978829,14.35,14.35,13.10,13.45,-0.80,247
105/06/27,198001,2666563,13.30,13.65,13.30,13.45,0.00,120
105/06/28,186287,2549398,13.40,13.90,13.35,13.70,+0.25,123
105/06/29,171001,2364363,13.80,13.95,13.70,13.75,+0.05,108
105/06/30,162541,2252035,13.85,13.95,13.80,13.85,+0.10,114
105/07/01,131310,1821895,13.90,13.95,13.80,13.80,-0.05,93
105/07/04,84379,1170847,13.95,13.95,13.80,13.85,+0.05,62
105/07/05,2271484,33327467,14.05,15.10,14.00,14.50,+0.65,1098
105/07/06,390082,5605522,14.50,14.60,14.25,14.35,-0.15,241
105/07/07,168106,2405120,14.50,14.50,14.25,14.25,-0.10,113
105/07/11,278206,3922060,14.15,14.30,13.90,13.90,-0.35,177
105/07/12,132007,1854348,13.90,14.15,13.90,14.05,+0.15,98
105/07/13,148251,2084587,14.00,14.15,14.00,14.10,+0.05,92
105/07/14,89033,1253716,14.10,14.15,14.00,14.05,-0.05,67
105/07/15,404636,5806705,14.15,14.50,14.15,14.50,+0.45,251
105/07/18,682200,10060120,14.80,15.00,14.60,14.60,+0.10,392
105/07/19,352020,5171991,14.90,14.90,14.55,14.60,0.00,213
105/07/20,274322,4034650,14.80,14.85,14.55,14.65,+0.05,170
105/07/21,176539,2584010,14.75,14.85,14.55,14.60,-0.05,128
105/07/22,137650,1991543,14.65,14.70,14.40,14.40,-0.20,86
105/07/25,205103,2926931,14.60,14.60,14.05,14.30,-0.10,139
105/07/26,1810038,26609465,14.30,15.00,14.20,14.95,+0.65,685
105/07/27,424007,6213748,14.90,14.90,14.50,14.50,-0.45,254
105/07/29,139103,2019496,14.65,14.70,14.45,14.45,-0.10,80
105/08/01,97606,1412323,14.50,14.55,14.40,14.45,0.00,76
105/08/02,128824,1863158,14.45,14.55,14.40,14.50,+0.05,96
