105/06/01,109764,2659738,24.00,24.40,24.00,24.30,+0.40,81
105/06/02,98098,2368981,24.30,24.30,24.05,24.15,-0.15,64
105/06/03,66152,1590178,24.15,24.30,24.00,24.00,-0.15,45
105/06/04,62194,1491356,24.00,24.10,23.90,24.00,0.00,44
105/06/06,78105,1867020,24.05,24.05,23.80,23.90,-0.10,54
105/06/07,102150,2451330,23.90,24.10,23.90,24.00,+0.10,59
105/06/08,323583,7908401,24.45,24.55,24.35,24.45,+0.45,188
105/06/13,243120,5933575,24.45,24.60,24.25,24.45,0.00,141
105/06/14,264101,6483903,24.70,24.70,24.45,24.60,+0.15,137
105/06/15,200317,4921376,24.50,24.70,24.45,24.65,+0.05,94
105/06/16,149364,3677204,24.65,24.70,24.50,24.55,-0.10,97
105/06/17,173429,4279457,24.65,24.75,24.60,24.65,+0.10,120
105/06/20,189091,4685225,24.75,24.85,24.65,24.80,+0.15,117
105/06/21,495203,12414072,24.80,25.25,24.80,25.25,+0.45,264
105/06/22,311699,7834800,25.25,25.25,25.05,25.05,-0.20,166
105/06/23,357056,8909050,25.05,25.10,24.75,24.90,-0.15,236
105/06/24,720163,17595354,25.00,25.15,24.00,24.15,-0.75,429
105/06/27,438003,9468166,21.45,21.90,20.95,21.75,,241
105/06/28,185775,4006593,21.40,21.75,21.40,21.65,-0.10,123
105/06/29,175093,3825464,21.75,22.00,21.70,22.00,+0.35,112
105/06/30,114388,2516773,22.00,22.20,21.90,22.20,+0.20,81
105/07/01,103553,2293120,22.20,22.20,22.00,22.20,0.00,60
105/07/04,91468,2019471,22.25,22.25,22.00,22.05,-0.15,51
105/07/05,133002,2929094,22.25,22.25,21.80,21.90,-0.15,78
105/07/06,149656,3263801,21.90,21.90,21.75,21.80,-0.10,70
105/07/07,134648,2925210,21.80,21.90,21.60,21.70,-0.10,82
105/07/11,446186,9494642,21.50,21.50,21.15,21.20,-0.50,206
105/07/12,147535,3133844,21.40,21.40,21.20,21.20,0.00,82
105/07/13,151090,3221371,21.25,21.55,21.20,21.40,+0.20,81
105/07/14,119001,2545671,21.55,21.55,21.30,21.30,-0.10,65
105/07/15,54308,1162673,21.30,21.55,21.30,21.35,+0.05,51
