105/06/01,808570,19247157,23.60,24.25,23.45,23.70,+0.05,352
105/06/02,962384,22607611,23.90,23.95,23.00,23.70,0.00,371
105/06/03,639020,15333281,23.80,24.50,23.70,23.85,+0.15,352
105/06/04,385251,9083447,23.85,23.90,23.45,23.60,-0.25,183
105/06/06,563000,13482800,23.80,24.35,23.60,23.80,+0.20,259
105/06/07,207316,4924656,24.05,24.05,23.65,23.75,-0.05,120
105/06/08,1271550,29049320,23.75,23.75,22.35,22.40,-1.35,535
105/06/13,1668500,35016500,22.30,22.30,20.20,21.00,-1.40,712
105/06/14,928081,20248248,21.50,22.30,21.45,22.20,+1.20,474
105/06/15,506170,11250591,22.40,22.45,21.90,22.10,-0.10,206
105/06/16,351325,7762764,22.40,22.40,21.85,22.10,0.00,178
105/06/17,434926,9759141,22.20,22.65,22.20,22.35,+0.25,245
105/06/20,1014436,23452436,22.50,23.60,22.10,23.25,+0.90,511
105/06/21,481500,11209724,23.25,23.50,22.90,23.35,+0.10,281
105/06/22,462016,10742665,23.50,23.85,22.85,22.85,-0.50,217
105/06/23,294697,6677146,22.85,23.05,22.45,22.55,-0.30,139
105/06/24,800500,17743950,22.60,23.00,21.50,22.00,-0.55,320
105/06/27,403105,8968341,21.75,22.65,21.75,22.40,,196
105/06/28,1126500,26056300,22.40,23.70,22.05,23.25,+0.85,398
105/06/29,388557,9063365,23.45,23.55,23.05,23.20,-0.05,172
105/06/30,262390,6050908,23.20,23.25,22.80,23.10,-0.10,123
105/07/01,188373,4359574,23.10,23.55,23.00,23.10,0.00,120
105/07/04,325668,7555897,23.10,23.50,23.05,23.30,+0.20,145
105/07/05,1579786,37908377,23.30,24.50,23.30,24.40,+1.10,565
105/07/06,615563,14812086,24.35,24.35,23.85,24.30,-0.10,304
105/07/07,2237750,56420074,24.45,26.05,24.45,24.45,+0.15,1241
105/07/11,1503827,37292725,24.55,25.20,24.00,24.90,+0.45,713
105/07/12,454245,11305438,25.10,25.25,24.60,24.65,-0.25,234
105/07/13,402600,9812580,24.90,24.90,24.15,24.35,-0.30,231
105/07/14,332040,8120482,24.10,24.65,24.10,24.50,+0.15,231
105/07/15,299500,7351000,24.50,24.80,24.30,24.80,+0.30,162
105/07/18,249201,6172603,25.00,25.10,24.60,24.70,-0.10,135
105/07/19,363030,8922987,24.55,24.85,24.50,24.70,0.00,156
105/07/20,463000,11171400,24.70,24.70,23.90,23.90,-0.80,240
105/07/21,429420,10584175,23.95,25.00,23.95,24.50,+0.60,243
105/07/22,123476,3019462,24.25,24.70,24.25,24.50,0.00,80
105/07/25,218524,5340838,24.95,24.95,24.20,24.40,-0.10,127
105/07/26,156100,3799540,24.40,24.60,24.25,24.25,-0.15,66
105/07/27,141028,3446629,24.55,24.65,24.30,24.35,+0.10,82
105/07/29,217081,5126611,23.80,24.05,23.40,23.70,-0.15,120
105/08/01,150000,3579250,23.95,24.00,23.70,23.85,+0.15,58
105/08/02,1917194,48622550,24.00,25.90,23.90,25.15,+1.30,892
