105/06/01,295388,8399095,28.50,28.60,28.30,28.40,-0.15,187
105/06/02,204400,5778568,28.30,28.40,28.20,28.35,-0.05,131
105/06/03,112700,3190319,28.35,28.45,28.20,28.25,-0.10,74
105/06/04,77300,2197065,28.30,28.50,28.25,28.50,+0.25,50
105/06/06,210842,6007003,28.60,28.60,28.25,28.55,+0.05,98
105/06/07,185913,5327965,28.55,28.80,28.50,28.55,0.00,133
105/06/08,85000,2433250,28.60,28.70,28.50,28.70,+0.15,62
105/06/13,245688,6931781,28.55,28.55,28.05,28.05,-0.65,160
105/06/14,159400,4480620,28.00,28.25,27.90,28.05,0.00,99
105/06/15,135500,3858950,28.45,28.60,28.35,28.45,+0.40,84
105/06/16,109918,3131232,28.65,28.70,28.35,28.40,-0.05,87
105/06/17,110934,3152031,28.45,28.55,28.30,28.35,-0.05,93
105/06/20,99700,2848750,28.55,28.65,28.50,28.50,+0.15,64
105/06/21,250211,7198725,28.50,28.90,28.50,28.75,+0.25,177
105/06/22,462943,13533334,28.95,29.35,28.90,29.35,+0.60,307
105/06/23,290517,8509624,29.35,29.50,29.10,29.20,-0.15,202
105/06/24,496989,14200935,29.20,29.20,28.35,28.40,-0.80,361
105/06/27,176900,5035789,28.35,28.90,28.10,28.70,+0.30,109
105/06/28,205132,5942547,28.70,29.30,28.65,28.80,+0.10,133
105/06/29,464001,13596229,28.90,29.55,28.90,29.20,+0.40,276
105/06/30,265417,7765401,29.20,29.40,29.05,29.40,+0.20,156
105/07/01,249000,7324800,29.40,29.50,29.35,29.50,+0.10,131
105/07/04,263767,7781525,29.50,29.65,29.30,29.65,+0.15,133
105/07/05,877274,26754321,29.65,30.95,29.65,30.75,+1.10,495
105/07/06,313199,9545837,30.75,30.75,30.15,30.55,-0.20,189
105/07/07,318250,9775524,30.55,30.95,30.50,30.50,-0.05,184
105/07/11,520656,15607430,30.50,30.50,29.50,30.00,-0.50,364
105/07/12,342505,10291424,30.05,30.25,29.85,29.95,-0.05,159
105/07/13,174500,5261849,30.00,30.30,30.00,30.30,+0.35,128
105/07/14,257279,7812756,30.30,30.75,30.10,30.60,+0.30,177
105/07/15,1404785,45268120,31.30,32.90,31.30,32.10,+1.50,886
105/07/18,749653,24408675,32.60,32.90,32.05,32.25,+0.15,428
105/07/19,438360,14045582,32.25,32.40,31.85,32.00,-0.25,240
105/07/20,896882,28787759,32.10,32.25,31.95,32.10,+0.10,477
105/07/21,819460,25011484,30.70,30.85,30.20,30.40,,465
105/07/22,522329,15681949,30.40,30.40,29.85,29.95,-0.45,257
105/07/25,300495,9002625,30.00,30.35,29.70,29.75,-0.20,190
105/07/26,291037,8571400,29.75,29.75,29.20,29.35,-0.40,189
105/07/27,193000,5668100,29.35,29.55,29.15,29.50,+0.15,132
105/07/29,388120,11782401,29.95,30.60,29.95,30.45,+0.65,251
105/08/01,1273933,40436699,30.45,32.10,30.45,32.05,+1.60,622
105/08/02,1220623,39871368,32.35,32.90,32.30,32.85,+0.80,624
105/08/03,1251045,41490953,32.80,33.65,32.30,33.65,+0.80,715
105/08/04,1064690,36270410,34.00,34.45,33.65,34.25,+0.60,520
