105/06/01,571000,131610,0.22,0.24,0.22,0.24,0.04,8
105/06/02,348000,76950,0.24,0.24,0.20,0.22,-0.02,7
105/06/03,110000,21900,0.20,0.20,0.19,0.19,-0.03,2
105/06/04,35000,7000,0.20,0.20,0.20,0.20,0.01,2
105/06/06,811000,192450,0.26,0.27,0.22,0.23,0.03,12
105/06/07,300000,66280,0.23,0.23,0.21,0.21,-0.02,3
105/06/08,200000,44000,0.22,0.22,0.22,0.22,0.01,3
105/06/13,62000,10860,0.18,0.18,0.17,0.18,-0.04,4
105/06/14,403000,72560,0.18,0.19,0.18,0.19,0.01,4
105/06/15,413000,72460,0.17,0.19,0.17,0.19,,6
105/06/16,439000,74240,0.15,0.18,0.15,0.18,-0.01,8
105/06/17,515000,95650,0.19,0.19,0.16,0.17,-0.01,6
105/06/20,171000,32500,0.20,0.20,0.19,0.19,0.02,4
105/06/21,247000,49880,0.21,0.21,0.18,0.19,,8
105/06/22,87000,16390,0.19,0.20,0.18,0.19,,6
105/06/23,606000,115560,0.20,0.20,0.18,0.20,0.01,12
105/06/24,588000,110560,0.21,0.21,0.16,0.17,-0.03,6
105/06/27,116000,21240,0.19,0.20,0.18,0.20,0.03,6
105/06/28,710000,149180,0.19,0.22,0.19,0.22,0.02,6
105/06/29,1105000,358700,0.29,0.33,0.27,0.33,0.11,15
105/06/30,3191000,1430780,0.43,0.54,0.40,0.52,0.19,64
105/07/01,2973000,1646620,0.62,0.64,0.48,0.51,-0.01,63
105/07/04,1270000,712430,0.52,0.60,0.50,0.58,0.07,37
105/07/05,1603000,939850,0.61,0.63,0.56,0.58,,37
105/07/06,634000,346860,0.54,0.56,0.53,0.55,-0.03,18
105/07/07,1618000,1004890,0.55,0.69,0.55,0.60,0.05,41
105/07/11,556000,366700,0.66,0.71,0.63,0.63,0.03,17
105/07/12,523000,322260,0.62,0.62,0.58,0.58,-0.05,10
105/07/13,671000,406030,0.58,0.70,0.56,0.67,0.09,15
105/07/14,83000,57280,0.70,0.74,0.67,0.67,,5
105/07/15,737000,487360,0.66,0.68,0.66,0.68,0.01,14
105/07/18,585000,494570,0.84,0.92,0.82,0.87,0.19,14
105/07/19,584000,568830,1.00,1.13,0.94,1.13,0.26,12
105/07/20,167000,177510,1.07,1.09,1.02,1.09,-0.04,5
105/07/21,438000,628950,1.28,1.55,1.28,1.30,0.21,21
105/07/22,260000,322810,1.34,1.34,1.22,1.28,-0.02,9
