105/06/01,126020,1857889,14.70,14.80,14.70,14.70,-0.10,62
105/06/02,58300,856596,14.70,14.80,14.60,14.60,-0.10,42
105/06/03,1841304,25070447,14.50,15.00,13.15,13.15,-1.45,712
105/06/04,538101,7180912,13.10,13.65,13.10,13.55,+0.40,304
105/06/06,970991,12660078,13.55,13.85,12.70,12.95,-0.60,408
105/06/07,575090,7440409,13.05,13.20,12.70,12.85,-0.10,236
105/06/08,301013,3903119,12.90,13.05,12.90,12.95,+0.10,163
105/06/13,681154,8606638,12.80,12.80,12.50,12.55,-0.40,201
105/06/14,127020,1618399,12.60,12.80,12.60,12.80,+0.25,80
105/06/15,202106,2623543,12.90,13.10,12.90,13.10,+0.30,82
105/06/16,191002,2503676,13.10,13.25,13.00,13.20,+0.10,104
105/06/17,88086,1165883,13.20,13.35,13.15,13.20,0.00,65
105/06/20,182154,2403815,13.20,13.30,13.10,13.20,0.00,74
105/06/21,84139,1118933,13.35,13.35,13.20,13.25,+0.05,53
105/06/22,228280,3052673,13.30,13.55,13.30,13.40,+0.15,113
105/06/23,202189,2727501,13.55,13.55,13.40,13.45,+0.05,88
105/06/24,177002,2322226,13.45,13.45,12.95,13.00,-0.45,68
105/06/27,1020401,12650641,12.90,12.90,12.10,12.60,-0.40,338
105/06/28,236502,3006898,12.80,12.85,12.55,12.75,+0.15,110
105/06/29,292190,3845510,12.85,13.50,12.85,13.40,+0.65,163
105/06/30,1027258,14439000,13.60,14.60,13.55,14.15,+0.75,482
105/07/01,725001,9978214,14.20,14.45,13.45,13.75,-0.40,360
105/07/04,194281,2700243,13.90,14.05,13.75,13.85,+0.10,95
105/07/05,299275,4179180,13.85,14.10,13.75,13.75,-0.10,112
105/07/06,294000,4035100,13.75,13.95,13.50,13.85,+0.10,150
105/07/07,3335042,49079085,14.00,15.20,14.00,15.20,+1.35,1060
105/07/11,1867271,27677816,15.30,15.30,14.45,14.55,-0.65,791
105/07/12,918008,13542670,14.50,15.15,14.20,14.60,+0.05,413
105/07/13,416001,6032514,14.70,14.70,14.30,14.45,-0.15,188
105/07/14,237200,3449020,14.50,14.70,14.40,14.70,+0.25,125
105/07/15,384573,5674954,14.70,14.95,14.60,14.60,-0.10,201
105/07/18,225280,3278459,14.60,14.65,14.45,14.55,-0.05,92
105/07/19,196412,2882613,14.60,14.90,14.55,14.70,+0.15,88
105/07/20,1246771,19343748,14.80,16.00,14.75,15.55,+0.85,553
